Node,Destination,StartTime,EndTime,Duration
node[356],10.0.54.129,78.166269740603,78.196195776263,0.029926035659997297
node[356],10.0.7.17,66.476089805827,69.387244242602,2.911154436774993
node[356],10.0.8.175,61.560289592908,61.560289592908,0.0
node[359],10.0.100.152,46.550043280064,77.157313915172,30.607270635107994
node[35],10.0.15.246,55.17279230952,55.17279230952,0.0
node[35],10.0.90.228,89.956992895104,89.956992895104,0.0
node[35],10.0.99.63,87.282559996309,89.608014964602,2.325454968293002
node[363],10.0.24.219,87.305336611372,87.305336611372,0.0
node[363],10.0.38.85,69.818307624662,72.018985776656,2.2006781519939977
node[363],10.0.45.225,91.155398539097,91.155398539097,0.0
node[363],10.0.6.204,69.358944225071,69.370509135187,0.011564910116007354
node[363],10.0.68.64,66.476442590947,69.994018351711,3.5175757607640037
node[363],10.0.70.35,87.139488940224,87.139488940224,0.0
node[363],10.0.72.213,78.459933829453,78.459933829453,0.0
node[363],10.0.79.146,69.362907273827,69.362907273827,0.0
node[364],10.0.12.117,70.296812972763,70.321518313983,0.02470534122001311
node[364],10.0.12.255,79.557298986982,88.232215794594,8.674916807611993
node[364],10.0.39.174,73.553754586225,73.553754586225,0.0
node[364],10.0.49.98,66.479096455205,66.479096455205,0.0
node[364],10.0.6.204,69.358944106955,69.370509135187,0.01156502823201322
node[364],10.0.79.146,72.906349602983,72.906349602983,0.0
node[364],10.0.88.119,70.348939510846,70.348939510846,0.0
node[364],10.0.89.139,80.534558543827,91.54624855097,11.011690007143002
node[365],10.0.16.128,96.953561100617,96.953561100617,0.0
node[365],10.0.2.193,97.062701120251,97.062701120251,0.0
node[365],10.0.88.119,78.159101239212,79.200970358003,1.0418691187909985
node[366],10.0.67.182,52.603026475127,52.603026475127,0.0
node[367],10.0.15.246,86.301836948838,87.769478350834,1.467641401996005
node[367],10.0.48.9,87.984713139515,89.95631818708,1.9716050475650064
node[367],10.0.62.82,94.682546056846,94.682546056846,0.0
node[367],10.0.90.228,80.581040083716,87.81751719287,7.236477109153995
node[368],10.0.100.152,46.550042982134,77.157313915172,30.607270933037995
node[368],10.0.38.16,69.814634807016,69.814634807016,0.0
node[368],10.0.65.4,45.535706442138,45.550035544211,0.014329102072998978
node[368],10.0.8.244,48.10662207439,57.149089236149,9.042467161759
node[369],10.0.66.93,52.625470387176,52.625470387176,0.0
node[371],10.0.104.163,53.552835632878,53.552835632878,0.0
node[371],10.0.12.255,87.780056669278,88.232215794594,0.4521591253160011
node[371],10.0.18.30,70.297789578526,99.129368371997,28.83157879347101
node[371],10.0.22.110,87.973349252167,87.973349252167,0.0
node[371],10.0.32.103,69.42047990034,69.994018351711,0.5735384513710073
node[371],10.0.37.65,70.358766528254,73.70061504692,3.341848518666012
node[371],10.0.45.225,70.293630096569,70.293630096569,0.0
node[371],10.0.65.142,78.184022146112,78.188457687002,0.004435540890000311
node[371],10.0.89.1,97.057070009917,97.057070009917,0.0
node[372],10.0.111.234,93.303991510701,93.303991510701,0.0
node[372],10.0.47.58,46.426577213955,93.246536943832,46.819959729877
node[372],10.0.51.138,74.940885795982,93.218451800721,18.277566004739
node[373],10.0.107.85,56.106289360089,70.067880747456,13.961591387367001
node[373],10.0.15.246,55.166101239554,55.166101239554,0.0
node[373],10.0.82.137,52.634616577471,52.634616577471,0.0
node[376],10.0.100.152,46.550043130006,77.157313915172,30.607270785165994
node[376],10.0.106.65,70.82244037506,70.82281292401,0.00037254894999705357
node[380],10.0.109.194,74.903694897289,80.516830614541,5.613135717252007
node[380],10.0.18.30,70.009026738581,70.120003836556,0.11097709797499533
node[380],10.0.37.65,57.015907028835,73.70061504692,16.684708018085004
node[380],10.0.44.205,97.070379089633,97.070379089633,0.0
node[380],10.0.51.138,53.56363487547,93.218451800721,39.654816925251
node[380],10.0.61.200,74.516388982777,93.215545138994,18.699156156217
node[380],10.0.8.244,33.552453501379,36.017306945032,2.4648534436529985
node[380],10.0.82.206,70.043559196015,70.043559196015,0.0
node[380],10.0.99.63,83.579375526862,89.608014964602,6.028639437740011
node[382],10.0.1.173,47.420260918222,48.020874299721,0.6006133814990022
node[383],10.0.106.65,43.572476096647,70.32354366331,26.751067566663004
node[383],10.0.114.156,91.554735876865,92.256872134281,0.7021362574160008
node[383],10.0.12.117,46.459461112943,46.562393866846,0.10293275390299783
node[383],10.0.2.193,48.335056658218,76.689718390053,28.354661731835
node[383],10.0.39.174,73.553754620246,73.553754620246,0.0
node[383],10.0.6.204,56.112996515485,57.020386632375,0.9073901168899994
node[383],10.0.68.64,66.476442676314,69.994018351711,3.517575675397012
node[383],10.0.72.213,78.459933887364,78.459933887364,0.0
node[383],10.0.77.175,47.088958333055,93.246536943832,46.157578610777
node[383],10.0.84.246,47.370736249368,47.370736249368,0.0
node[385],10.0.100.152,91.148132887789,92.234090205147,1.0859573173579946
node[385],10.0.101.172,69.81932963987,69.823666102417,0.004336462546987718
node[385],10.0.110.7,70.288209997679,70.288209997679,0.0
node[387],10.0.102.192,53.557899171878,59.014081530635,5.456182358757005
node[387],10.0.12.255,70.354112882718,88.232215794594,17.878102911876
node[387],10.0.22.110,55.140702461937,82.013111758906,26.872409296969003
node[387],10.0.3.6,96.966873396002,96.978765612956,0.011892216953995671
node[387],10.0.38.85,79.553165358255,80.720242491866,1.1670771336110022
node[387],10.0.72.213,78.459933829599,92.169115255566,13.709181425967003
node[387],10.0.96.72,97.057320453364,97.057320453364,0.0
node[387],10.0.98.112,70.313286555583,84.605714499269,14.292427943685993
node[387],10.0.98.43,83.565943507633,87.8212448081,4.255301300467011
node[388],10.0.100.83,52.552228651401,52.552228651401,0.0
node[388],10.0.104.163,55.136102210299,55.136102210299,0.0
node[388],10.0.18.30,70.98435424586,99.129368371997,28.145014126137
node[388],10.0.38.85,80.50348803627,80.720242491866,0.21675445559600348
node[388],10.0.61.200,80.570023695,93.215545138994,12.645521443994
node[388],10.0.65.142,78.159703775557,78.159703775557,0.0
node[388],10.0.7.17,76.662805419004,79.186396360864,2.523590941859993
node[389],10.0.106.65,46.885726367692,46.885726367692,0.0
node[389],10.0.26.121,46.418285495535,46.524501360778,0.10621586524299431
node[390],10.0.42.165,78.161357893459,78.161357893459,0.0
node[393],10.0.103.143,69.415394682449,69.423206600923,0.007811918473990431
node[393],10.0.105.45,46.416231907134,46.416231907134,0.0
node[393],10.0.114.156,90.514525988186,91.54624855097,1.0317225627840116
node[393],10.0.39.174,91.161274596586,91.161274596586,0.0
node[393],10.0.65.73,45.509734557111,47.310015836745,1.8002812796339995
node[393],10.0.66.231,52.576385424288,52.576385424288,0.0
node[393],10.0.99.132,43.577463143168,51.013217233907,7.435754090738996
node[397],10.0.0.9,57.107065432817,57.149089236149,0.0420238033320004
node[397],10.0.34.74,69.989614484792,69.989614484792,0.0
node[397],10.0.9.195,89.933805304636,89.933805304636,0.0
node[397],10.0.90.228,89.956992828582,89.956992828582,0.0
node[398],10.0.100.152,46.550042937973,77.157313915172,30.607270977199
node[398],10.0.111.234,77.928877511171,77.928877511171,0.0
node[398],10.0.41.7,53.54772226343,53.54772226343,0.0
node[398],10.0.51.138,91.521470254178,93.218451800721,1.6969815465430003
node[398],10.0.77.175,70.449497921099,93.246536943832,22.797039022733003
node[3],10.0.1.242,52.610037993559,52.610037993559,0.0
node[404],10.0.102.54,92.161288684443,93.185409517873,1.024120833430004
node[404],10.0.107.85,79.583350337564,79.687214332192,0.103863994628
node[404],10.0.15.246,55.172792167813,55.172792167813,0.0
node[404],10.0.59.160,95.425737353797,95.425737353797,0.0
node[404],10.0.90.228,89.978246110841,89.978246110841,0.0
node[404],10.0.99.63,87.764304920602,89.608014964602,1.8437100440000052
node[405],10.0.6.204,77.141003139377,78.017849484768,0.8768463453910016
node[405],10.0.88.119,46.452145455542,46.452145455542,0.0
node[406],10.0.102.192,86.085721230785,86.085721230785,0.0
node[406],10.0.109.56,80.518375299772,80.52224336827,0.003868068497993704
node[406],10.0.15.246,86.277567738042,86.277567738042,0.0
node[406],10.0.90.228,74.917631140195,87.81751719287,12.899886052675
node[407],10.0.101.172,74.920349492552,75.918923224314,0.9985737317619936
node[407],10.0.105.45,46.851454158666,46.851454158666,0.0
node[407],10.0.106.65,46.885726408291,70.310044843799,23.424318435508006
node[407],10.0.114.156,77.920617991278,91.54624855097,13.625630559692013
node[408],10.0.72.213,78.459933929595,78.459933929595,0.0
node[409],10.0.114.156,91.55695409172,92.256872134281,0.699918042560995
node[409],10.0.6.204,69.358944267863,69.370509135187,0.01156486732401163
node[409],10.0.68.64,66.476442662888,69.994018351711,3.517575688823001
node[409],10.0.72.213,78.459933864335,78.459933864335,0.0
node[409],10.0.8.175,97.069258331054,97.069258331054,0.0
node[409],10.0.98.43,73.553929821093,87.8212448081,14.267314987006998
node[410],10.0.109.125,77.139196889522,77.139912856574,0.0007159670520024974
node[410],10.0.20.70,71.06215452904,71.06215452904,0.0
node[412],10.0.110.214,70.061378486507,72.046978696831,1.9856002103240087
node[412],10.0.14.157,70.35097267404,70.35097267404,0.0
node[414],10.0.0.9,77.931433145119,79.186396360864,1.2549632157449935
node[421],10.0.0.9,88.907133139913,89.608014964602,0.7008818246890058
node[421],10.0.90.228,89.956993096766,89.956993096766,0.0
node[422],10.0.88.119,80.169668012234,80.17144148231,0.0017734700760030364
node[424],10.0.107.154,77.925394910214,77.925394910214,0.0
node[424],10.0.47.58,90.518800790449,93.246536943832,2.727736153382992
node[424],10.0.77.175,92.203433053072,93.246536943832,1.043103890759994
node[428],10.0.16.128,96.953561097513,96.953561097513,0.0
node[428],10.0.8.106,97.063412462816,97.063412462816,0.0
node[45],10.0.103.143,43.570188090665,45.662290391141,2.092102300476
node[45],10.0.39.174,73.553754615547,73.553754615547,0.0
node[45],10.0.6.204,69.358944176009,69.370509135187,0.01156495917800271
node[45],10.0.68.64,66.476442622931,69.994018351711,3.5175757287800025
node[45],10.0.7.17,46.467072841636,69.387244242602,22.92017140096599
node[45],10.0.72.213,78.459933769705,78.459933769705,0.0
node[45],10.0.79.146,47.086887052016,47.086887052016,0.0
node[45],10.0.88.119,70.348939467099,70.348939467099,0.0
node[47],10.0.2.193,70.984917465097,76.689718390053,5.704800924956004
node[47],10.0.38.85,69.818307536865,72.018985776656,2.2006782397909888
node[47],10.0.54.129,78.158709590654,78.158709590654,0.0
node[47],10.0.68.64,66.47644250511,69.994018351711,3.517575846601005
node[47],10.0.72.213,78.45993391729,89.554550542094,11.094616624804004
node[47],10.0.79.146,78.128259991308,86.250090463485,8.121830472176995
node[47],10.0.8.175,78.127848610544,78.127848610544,0.0
node[53],10.0.6.204,71.351670655082,72.018985776656,0.6673151215739921
node[54],10.0.107.85,95.429733261809,99.123627777918,3.6938945161089975
node[54],10.0.27.141,70.001892598945,79.672837461838,9.670944862892995
node[54],10.0.4.233,79.573659336019,79.582813895413,0.009154559393991235
node[54],10.0.61.200,74.516389116241,93.215545138994,18.699156022753
node[54],10.0.67.251,70.049198099027,70.084813062441,0.035614963414005274
node[58],10.0.44.205,86.286621507074,88.251970025433,1.9653485183589936
node[58],10.0.62.151,55.168675985576,57.149089236149,1.980413250573001
node[58],10.0.88.188,87.982202504095,87.982202504095,0.0
node[5],10.0.61.200,47.423311052749,74.021224924143,26.597913871394
node[60],10.0.103.143,91.553745748904,91.553745748904,0.0
node[60],10.0.8.175,97.059465901782,97.059465901782,0.0
node[60],10.0.93.12,96.958733077019,96.973003515921,0.014270438901988314
node[61],10.0.0.84,80.509797766866,80.509797766866,0.0
node[61],10.0.18.30,86.291684258852,99.129368371997,12.837684113145002
node[61],10.0.48.9,97.048202576323,97.048202576323,0.0
node[61],10.0.61.200,74.516389074151,93.215545138994,18.69915606484301
node[61],10.0.62.82,80.576073331913,91.152127632664,10.57605430075101
node[61],10.0.67.251,70.060494797076,70.084813062441,0.024318265364996705
node[61],10.0.79.215,96.98220684164,99.123627777918,2.14142093627801
node[61],10.0.89.1,87.98191314408,87.993300466861,0.011387322781004627
node[66],10.0.100.83,78.160505628071,78.160505628071,0.0
node[66],10.0.102.192,32.547251241964,59.014081530635,26.466830288671005
node[66],10.0.104.232,76.66263812118,76.66263812118,0.0
node[66],10.0.16.197,70.051176546241,96.991178987516,26.940002441275
node[66],10.0.37.65,70.358766745118,73.70061504692,3.3418483018020027
node[66],10.0.5.253,86.27671988153,86.315976612732,0.039256731202002015
node[66],10.0.50.187,70.052944202067,86.279875774456,16.226931572389006
node[66],10.0.61.200,66.471240672445,74.021224924143,7.5499842516979925
node[66],10.0.70.35,37.554804093272,87.296012278803,49.74120818553101
node[67],10.0.15.246,55.172792309919,55.172792309919,0.0
node[6],10.0.27.72,52.611885429618,52.611885429618,0.0
node[70],10.0.62.151,52.618407307054,57.149089236149,4.530681929095003
node[73],10.0.22.110,46.408680375966,82.013111758906,35.60443138294001
node[73],10.0.37.65,45.656521329887,56.134248121259,10.477726791372
node[74],10.0.42.96,71.063102554398,71.063102554398,0.0
node[75],10.0.104.163,91.159445962673,91.159445962673,0.0
node[75],10.0.12.255,79.557299010091,88.232215794594,8.674916784502997
node[75],10.0.22.110,88.724168786706,88.724168786706,0.0
node[75],10.0.51.69,70.362636385529,70.362636385529,0.0
node[75],10.0.7.17,66.491867389172,69.387244242602,2.895376853429994
node[75],10.0.72.213,78.459933769888,78.459933769888,0.0
node[75],10.0.75.66,75.627369561417,75.627369561417,0.0
node[78],10.0.72.144,55.190847582011,55.190847582011,0.0
node[79],10.0.16.128,96.953561058316,96.953561058316,0.0
node[79],10.0.2.193,97.062701104703,97.062701104703,0.0
node[82],10.0.100.83,69.980125231397,69.980125231397,0.0
node[82],10.0.104.232,81.618451955253,81.618451955253,0.0
node[82],10.0.3.6,91.156274245677,91.156274245677,0.0
node[82],10.0.37.65,69.336248988874,73.70061504692,4.364366058046002
node[82],10.0.65.142,55.142770985304,57.020386632375,1.8776156470710035
node[82],10.0.67.251,38.564482563993,70.084813062441,31.520330498447997
node[82],10.0.68.64,88.730018053327,91.54624855097,2.816230497643005
node[82],10.0.70.35,88.726642076442,88.726642076442,0.0
node[82],10.0.79.146,86.292637220452,87.255858344011,0.9632211235590091
node[82],10.0.84.108,69.33478446109,69.370509135187,0.03572467409701119
node[82],10.0.86.79,47.409391206357,47.409391206357,0.0
node[82],10.0.89.1,67.482173301921,67.491713722619,0.009540420698002094
node[84],10.0.72.144,55.181417417592,55.181417417592,0.0
node[85],10.0.16.128,96.95356106183,96.95356106183,0.0
node[85],10.0.2.193,97.062701115985,97.062701115985,0.0
node[91],10.0.104.163,91.159445941945,91.159445941945,0.0
node[91],10.0.12.255,79.557298960057,88.232215794594,8.674916834537001
node[91],10.0.37.65,52.553836325948,56.134248121259,3.580411795311001
node[91],10.0.38.85,69.81830745885,72.018985776656,2.2006783178059948
node[91],10.0.6.204,56.112996493945,57.020386632375,0.9073901384300029
node[91],10.0.72.213,78.459933801709,78.459933801709,0.0
node[91],10.0.84.246,87.308927018448,87.308927018448,0.0
node[91],10.0.98.43,87.134061446426,87.8212448081,0.687183361674002
node[97],10.0.100.152,46.421001674315,77.157313915172,30.736312240856996
node[97],10.0.105.45,46.851454354266,46.851454354266,0.0
node[9],10.0.39.174,73.553754621643,73.553754621643,0.0
node[9],10.0.40.56,78.153633937658,78.153633937658,0.0
node[9],10.0.6.204,48.341445983762,51.013217233907,2.6717712501449995
node[9],10.0.68.64,66.476442619547,69.994018351711,3.517575732164005
node[9],10.0.72.213,78.45993375284,78.45993375284,0.0
node[9],10.0.8.175,97.064085996621,98.063295129643,0.9992091330219921
node[9],10.0.88.119,70.989042296524,74.607920989306,3.6188786927819905
rsu[0],10.0.47.58,46.554982011375,93.246536943832,46.691554932456995
rsu[0],10.0.51.138,70.296342470784,93.218451800721,22.922109329937
rsu[0],10.0.65.4,73.381893453438,86.077958312714,12.696064859276007
rsu[0],10.0.75.204,87.738878109475,94.6752408974,6.936362787925006
rsu[0],10.0.90.228,88.582091354235,89.621122529324,1.0390311750889936
