Node,Destination,StartTime,EndTime,Duration
node[421],10.0.0.9,92.553011368439,96.559364734256,4.006353365816992
node[421],10.0.107.85,96.847261326924,96.847261326924,0.0
node[421],10.0.27.72,97.043661928395,97.043661928395,0.0
node[421],10.0.75.204,95.512990437746,96.678309148814,1.1653187110679966
node[421],10.0.99.201,97.128704356711,97.128704356711,0.0
node[426],10.0.2.124,95.558030591264,96.797524507741,1.2394939164770022
node[432],10.0.73.164,98.5368912373,98.5368912373,0.0
node[43],10.0.62.151,38.307142085575,38.800415447529,0.49327336195399596
node[443],10.0.90.90,96.580108490436,96.826349997933,0.2462415074969897
node[46],10.0.42.96,56.18455916037,56.194059877621,0.009500717251000879
node[48],10.0.59.229,95.534211404412,95.534211404412,0.0
node[54],10.0.113.205,96.999392550519,96.999392550519,0.0
node[54],10.0.27.72,97.043662109957,97.043662109957,0.0
node[55],10.0.26.52,95.536330539493,96.559364734256,1.0230341947629995
node[55],10.0.34.74,50.579408886869,53.018125,2.438716113131001
node[55],10.0.86.79,96.524739458928,96.524739458928,0.0
node[57],10.0.1.242,56.585096159615,56.585096159615,0.0
node[57],10.0.8.37,51.472302168477,51.495751864662,0.023449696184997038
node[57],10.0.86.148,56.172965786431,56.172965786431,0.0
node[58],10.0.108.105,45.970125819458,45.970125819458,0.0
node[58],10.0.15.39,50.574050991193,51.565675748716,0.9916247575229988
node[58],10.0.39.243,46.660546752701,46.660546752701,0.0
node[58],10.0.69.15,45.138404007296,58.028603789923,12.890199782626993
node[58],10.0.71.55,35.180676921152,35.198280714225,0.017603793073000418
node[62],10.0.19.50,45.98302856141,46.580648111122,0.5976195497120003
node[62],10.0.31.14,50.554197614744,50.554197614744,0.0
node[62],10.0.34.143,46.374387676673,46.374387676673,0.0
node[62],10.0.4.26,39.299867191018,39.299867191018,0.0
node[62],10.0.48.147,56.195883335658,62.02184743359,5.825964097931994
node[62],10.0.62.151,38.30714191023,38.800415447529,0.4932735372989967
node[62],10.0.71.193,47.732682432268,47.738592200088,0.005909767820000411
node[62],10.0.92.61,46.655420823335,46.688395729481,0.03297490614600207
node[63],10.0.0.222,37.767259631194,39.219259510161,1.4519998789670012
node[63],10.0.100.221,98.543968545505,98.543968545505,0.0
node[63],10.0.15.246,35.239963393408,35.239963393408,0.0
node[63],10.0.18.237,39.431723101939,39.431723101939,0.0
node[63],10.0.34.143,46.374387665502,46.374387665502,0.0
node[63],10.0.4.26,54.560613608872,54.563564969574,0.002951360701999306
node[63],10.0.48.147,56.57314271926,62.02184743359,5.448704714329999
node[63],10.0.62.151,38.30714182543,38.800415447529,0.4932736220989966
node[63],10.0.92.61,62.107974828543,62.107974828543,0.0
node[67],10.0.4.26,90.919701622239,90.919701622239,0.0
node[69],10.0.108.105,45.988861457604,46.664046992162,0.6751855345579969
node[69],10.0.17.10,39.296448373974,56.228301621725,16.931853247751
node[69],10.0.48.147,32.954276449276,42.181916524012,9.227640074736001
node[69],10.0.48.9,39.622110026308,44.133508835341,4.511398809032997
node[69],10.0.62.151,38.30714199865,38.800415447529,0.4932734488789947
node[69],10.0.99.201,39.433398827755,49.01423510664,9.580836278885002
node[6],10.0.0.222,31.478456526834,32.925312708557,1.4468561817229997
node[6],10.0.1.35,46.663296259185,46.663296259185,0.0
node[6],10.0.15.246,35.241895147534,35.241895147534,0.0
node[6],10.0.17.10,45.978832863591,56.228301621725,10.249468758134
node[6],10.0.34.143,44.117316204376,46.37438739818,2.257071193803995
node[6],10.0.48.147,32.943754704793,42.181916524012,9.238161819219002
node[6],10.0.62.151,38.30714188904,38.800415447529,0.4932735584890011
node[6],10.0.8.37,56.587977863224,56.619658925261,0.03168106203700205
node[6],10.0.80.166,51.47502773378,51.476781622338,0.0017538885579995167
node[70],10.0.17.79,54.557691676783,59.035206012382,4.477514335598997
node[70],10.0.18.237,45.982109129335,46.584755052276,0.6026459229410008
node[70],10.0.62.151,38.307142064916,38.800415447529,0.4932733826129976
node[70],10.0.8.37,62.106548811173,71.017646777224,8.911097966051003
node[71],10.0.65.211,47.692464242019,47.694229932883,0.0017656908639978042
node[74],10.0.31.152,57.191591218824,57.193154459634,0.0015632408100003659
node[76],10.0.62.13,54.56206042078,55.567384198756,1.0053237779760025
node[76],10.0.72.6,56.180730859843,56.18353783239,0.0028069725469990203
node[78],10.0.26.52,95.536330505207,96.559364734256,1.0230342290489887
node[80],10.0.24.81,47.678212201987,47.680885422013,0.002673220025997125
node[83],10.0.59.229,95.534211284628,95.534211284628,0.0
node[84],10.0.26.52,95.536330431487,96.559364734256,1.0230343027689912
node[86],10.0.44.67,51.473021000403,51.473021000403,0.0
node[87],10.0.35.94,47.716061036743,47.720753297589,0.004692260845999385
node[89],10.0.100.14,47.683522198629,47.68564020301,0.002118004381003402
node[8],10.0.108.36,95.562287956078,96.802449699489,1.240161743411008
node[8],10.0.19.119,47.68814658872,47.693347560221,0.005200971500997298
node[93],10.0.119.187,96.575847718078,96.821358504203,0.24551078612500987
node[94],10.0.61.200,35.552850720767,35.552850720767,0.0
node[95],10.0.0.222,32.925312777065,32.925312777065,0.0
node[95],10.0.1.35,44.113226650077,44.113226650077,0.0
node[95],10.0.34.143,38.546929450819,46.374387489498,7.827458038678998
node[95],10.0.36.183,51.468973301001,51.468973301001,0.0
node[95],10.0.48.147,32.943754625119,42.181916524012,9.238161898893004
node[95],10.0.5.184,45.116825701007,45.116825701007,0.0
node[95],10.0.63.240,32.513011485863,45.160775159587,12.647763673724
node[95],10.0.71.193,48.138442916698,48.138442916698,0.0
node[95],10.0.8.37,51.109137026467,51.495751864662,0.3866148381949941
node[95],10.0.92.61,33.421510967288,35.24105198409,1.819541016801999
node[96],10.0.59.229,95.542729835805,96.690976622573,1.1482467867679986
node[98],10.0.25.101,96.572267073289,96.818669771503,0.2464026982139984
rsu[0],10.0.107.85,57.91706145936,57.91706145936,0.0
rsu[0],10.0.113.205,96.521293550564,96.521293550564,0.0
rsu[0],10.0.34.74,32.93330599598,37.88605189536,4.952745899379998
rsu[0],10.0.41.7,58.017457670257,58.017457670257,0.0
rsu[0],10.0.66.93,35.549840507527,62.02184743359,26.472006926062996
rsu[0],10.0.8.244,62.529349302971,85.0139,22.484550697029007
rsu[0],10.0.97.23,38.776160923005,38.776160923005,0.0
