Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[173],10.0.48.216,125.118000,165.341000,40.223000
node[73],10.0.48.216,125.118000,147.623000,22.505000
node[131],10.0.35.232,125.142000,146.000000,20.858000
node[179],10.0.18.168,125.151000,192.514000,67.363000
node[187],10.0.27.210,125.163000,150.056000,24.893000
node[130],10.0.27.210,125.163000,151.867000,26.704000
node[113],10.0.27.210,125.163000,151.867000,26.704000
node[0],10.0.27.210,125.163000,146.587000,21.424000
node[47],10.0.42.96,125.175000,167.510000,42.335000
node[26],10.0.49.98,125.196000,145.796000,20.600000
node[150],10.0.43.47,125.299000,146.099000,20.800000
node[6],10.0.39.174,125.305000,153.815000,28.510000
node[223],10.0.39.174,125.305000,159.487000,34.182000
node[209],10.0.39.174,125.305000,196.192000,70.887000
node[60],10.0.61.62,125.321000,128.995000,3.674000
node[47],10.0.49.236,125.328000,167.700000,42.372000
node[55],10.0.49.236,125.328000,197.832000,72.504000
node[174],10.0.22.41,125.330000,148.570000,23.240000
node[80],10.0.22.41,125.330000,148.570000,23.240000
node[123],10.0.22.41,125.330000,139.834000,14.504000
node[199],10.0.31.221,125.339000,193.716000,68.377000
node[179],10.0.31.221,125.339000,193.716000,68.377000
node[204],10.0.31.221,125.339000,197.050000,71.711000
node[117],10.0.48.147,125.345000,192.619000,67.274000
node[68],10.0.48.147,125.345000,156.859000,31.514000
node[210],10.0.44.205,125.364000,159.792000,34.428000
node[243],10.0.48.9,125.368000,127.368000,2.000000
node[207],10.0.30.63,125.407000,144.695000,19.288000
node[22],10.0.28.230,125.438000,147.865000,22.427000
node[55],10.0.15.246,125.456000,195.392000,69.936000
node[47],10.0.15.246,125.456000,167.686000,42.230000
node[242],10.0.63.240,125.469000,163.036000,37.567000
node[123],10.0.56.169,125.483000,163.786000,38.303000
node[146],10.0.56.169,125.483000,197.525000,72.042000
node[102],10.0.0.84,125.484000,146.962000,21.478000
node[244],10.0.19.188,125.486000,130.979000,5.493000
node[161],10.0.45.18,125.489000,146.514000,21.025000
node[243],10.0.37.134,125.508000,139.601000,14.093000
node[74],10.0.37.134,125.508000,130.838000,5.330000
node[48],10.0.15.177,125.527000,141.851000,16.324000
node[223],10.0.15.177,125.527000,141.851000,16.324000
node[166],10.0.43.185,125.530000,146.258000,20.728000
node[160],10.0.43.185,125.530000,146.258000,20.728000
node[162],10.0.43.185,125.530000,146.258000,20.728000
node[47],10.0.14.157,125.552000,168.272000,42.720000
node[210],10.0.59.160,125.578000,162.404000,36.826000
node[133],10.0.54.198,125.594000,167.145000,41.551000
node[238],10.0.58.140,125.596000,134.640000,9.044000
node[29],10.0.58.140,125.596000,131.039000,5.443000
node[236],10.0.65.142,125.607000,163.262000,37.655000
node[138],10.0.20.70,125.607000,131.305000,5.698000
node[147],10.0.12.255,125.614000,166.470000,40.856000
node[210],10.0.12.255,125.614000,196.652000,71.038000
node[58],10.0.12.255,125.614000,166.470000,40.856000
node[184],10.0.12.255,125.614000,166.470000,40.856000
node[171],10.0.12.255,125.614000,168.058000,42.444000
node[156],10.0.12.255,125.614000,168.058000,42.444000
node[53],10.0.12.255,125.614000,168.058000,42.444000
node[106],10.0.6.66,125.622000,146.530000,20.908000
node[235],10.0.62.82,125.632000,175.514000,49.882000
node[243],10.0.19.50,125.637000,173.642000,48.005000
node[244],10.0.19.50,125.637000,129.399000,3.762000
node[221],10.0.3.75,125.650000,150.412000,24.762000
node[216],10.0.64.122,125.685000,134.316000,8.631000
node[219],10.0.2.193,125.705000,146.928000,21.223000
node[123],10.0.16.197,125.715000,165.738000,40.023000
node[55],10.0.7.155,125.727000,194.447000,68.720000
node[243],10.0.53.178,125.737000,144.433000,18.696000
node[133],10.0.50.118,125.743000,167.238000,41.495000
node[133],10.0.36.252,125.771000,149.801000,24.030000
node[244],10.0.2.55,125.807000,146.621000,20.814000
node[55],10.0.5.115,125.808000,195.592000,69.784000
node[205],10.0.5.115,125.808000,149.478000,23.670000
node[9],10.0.59.91,125.816000,146.917000,21.101000
node[215],10.0.8.175,125.820000,190.852000,65.032000
node[159],10.0.40.194,125.887000,146.668000,20.781000
node[221],10.0.38.85,125.918000,145.651000,19.733000
node[213],10.0.25.239,125.934000,138.598000,12.664000
node[95],10.0.57.189,125.986000,138.135000,12.149000
node[161],10.0.43.116,126.019000,147.010000,20.991000
node[214],10.0.43.116,126.019000,138.254000,12.235000
node[161],10.0.43.254,126.088000,147.254000,21.166000
node[133],10.0.41.76,126.090000,168.585000,42.495000
node[22],10.0.23.199,126.093000,148.545000,22.452000
node[228],10.0.50.49,126.095000,163.422000,37.327000
node[242],10.0.3.6,126.099000,138.512000,12.413000
node[236],10.0.3.6,126.099000,136.897000,10.798000
node[226],10.0.16.128,126.105000,128.105000,2.000000
node[141],10.0.65.4,126.131000,147.481000,21.350000
node[228],10.0.65.4,126.131000,161.675000,35.544000
node[133],10.0.21.21,126.140000,168.051000,41.911000
node[47],10.0.46.107,126.141000,167.462000,41.321000
node[113],10.0.45.156,126.166000,153.486000,27.320000
node[130],10.0.45.156,126.166000,162.255000,36.089000
node[57],10.0.45.156,126.166000,131.707000,5.541000
node[105],10.0.27.141,126.219000,184.543000,58.324000
node[47],10.0.29.112,126.252000,168.013000,41.761000
node[239],10.0.10.8,126.275000,129.911000,3.636000
node[123],10.0.1.242,126.283000,147.562000,21.279000
node[81],10.0.21.228,126.296000,149.457000,23.161000
node[195],10.0.15.39,126.388000,155.815000,29.427000
node[184],10.0.15.39,126.388000,197.950000,71.562000
node[172],10.0.15.39,126.388000,161.107000,34.719000
node[27],10.0.15.39,126.388000,194.269000,67.881000
node[42],10.0.15.39,126.388000,194.269000,67.881000
node[140],10.0.15.39,126.388000,133.379000,6.991000
node[227],10.0.56.238,126.399000,161.418000,35.019000
node[137],10.0.56.238,126.399000,175.702000,49.303000
node[165],10.0.56.238,126.399000,159.826000,33.427000
node[179],10.0.56.238,126.399000,199.939000,73.540000
node[238],10.0.17.148,126.407000,138.688000,12.281000
node[11],10.0.59.229,126.416000,151.240000,24.824000
node[96],10.0.59.229,126.416000,149.529000,23.113000
rsu[0],10.0.33.192,126.448000,154.727000,28.279000
node[123],10.0.46.245,126.451000,166.547000,40.096000
node[101],10.0.28.161,126.463000,163.910000,37.447000
node[57],10.0.60.111,126.466000,140.380000,13.914000
node[123],10.0.1.104,126.478000,165.565000,39.087000
node[123],10.0.32.172,126.506000,165.424000,38.918000
node[46],10.0.17.217,126.540000,154.925000,28.385000
node[6],10.0.33.123,126.559000,148.015000,21.456000
node[61],10.0.33.123,126.559000,167.488000,40.929000
node[81],10.0.33.123,126.559000,140.986000,14.427000
node[90],10.0.33.123,126.559000,165.844000,39.285000
node[173],10.0.33.123,126.559000,167.488000,40.929000
node[120],10.0.33.123,126.559000,165.844000,39.285000
node[4],10.0.33.123,126.559000,165.844000,39.285000
node[38],10.0.33.123,126.559000,165.844000,39.285000
node[216],10.0.8.37,126.563000,131.997000,5.434000
node[160],10.0.58.2,126.575000,138.847000,12.272000
node[185],10.0.61.200,126.597000,162.557000,35.960000
node[240],10.0.61.200,126.597000,162.557000,35.960000
node[212],10.0.24.219,126.613000,130.403000,3.790000
node[95],10.0.24.219,126.613000,130.403000,3.790000
node[135],10.0.24.219,126.613000,130.403000,3.790000
node[55],10.0.11.166,126.624000,194.548000,67.924000
node[189],10.0.38.16,126.644000,152.835000,26.191000
node[55],10.0.38.16,126.644000,133.920000,7.276000
node[202],10.0.36.45,126.671000,167.109000,40.438000
node[186],10.0.36.45,126.671000,167.109000,40.438000
node[77],10.0.36.45,126.671000,168.842000,42.171000
node[152],10.0.36.45,126.671000,168.842000,42.171000
node[104],10.0.36.45,126.671000,168.842000,42.171000
node[119],10.0.61.131,126.687000,162.931000,36.244000
node[210],10.0.61.131,126.687000,162.931000,36.244000
node[117],10.0.55.80,126.700000,197.894000,71.194000
node[140],10.0.51.69,126.737000,132.099000,5.362000
node[123],10.0.24.150,126.740000,165.346000,38.606000
node[123],10.0.10.146,126.797000,165.215000,38.418000
node[55],10.0.52.227,126.835000,154.912000,28.077000
node[42],10.0.52.227,126.835000,173.948000,47.113000
node[112],10.0.31.221,126.893000,193.716000,66.823000
node[168],10.0.30.201,126.942000,153.676000,26.734000
node[65],10.0.12.186,126.964000,155.020000,28.056000
node[223],10.0.48.216,127.003000,147.623000,20.620000
node[57],10.0.48.216,127.003000,147.623000,20.620000
node[161],10.0.43.47,127.044000,149.560000,22.516000
node[10],10.0.63.240,127.053000,136.280000,9.227000
node[159],10.0.43.185,127.073000,149.876000,22.803000
node[47],10.0.22.248,127.119000,167.449000,40.330000
node[210],10.0.48.147,127.141000,199.403000,72.262000
node[128],10.0.48.147,127.141000,156.859000,29.718000
node[101],10.0.57.120,127.169000,151.406000,24.237000
node[144],10.0.57.120,127.169000,151.406000,24.237000
node[157],10.0.26.190,127.173000,143.319000,16.146000
node[86],10.0.22.41,127.180000,150.221000,23.041000
node[154],10.0.22.41,127.180000,150.221000,23.041000
node[216],10.0.30.63,127.261000,162.416000,35.155000
node[64],10.0.64.122,127.274000,137.815000,10.541000
node[33],10.0.64.122,127.274000,158.186000,30.912000
node[207],10.0.64.122,127.274000,130.829000,3.555000
node[133],10.0.28.92,127.278000,168.181000,40.903000
node[155],10.0.15.177,127.284000,146.818000,19.534000
node[180],10.0.15.177,127.284000,155.651000,28.367000
node[168],10.0.15.177,127.284000,131.099000,3.815000
node[225],10.0.19.50,127.399000,163.508000,36.109000
node[37],10.0.12.117,127.401000,132.955000,5.554000
node[55],10.0.14.157,127.415000,199.857000,72.442000
node[168],10.0.35.94,127.416000,162.868000,35.452000
node[221],10.0.26.52,127.421000,149.920000,22.499000
node[87],10.0.6.66,127.425000,148.123000,20.698000
node[117],10.0.53.247,127.428000,193.148000,65.720000
node[210],10.0.37.65,127.441000,176.241000,48.800000
node[172],10.0.37.65,127.441000,151.384000,23.943000
node[83],10.0.45.18,127.452000,144.826000,17.374000
node[137],10.0.46.176,127.456000,150.386000,22.930000
node[55],10.0.46.176,127.456000,161.015000,33.559000
node[27],10.0.46.176,127.456000,157.480000,30.024000
node[182],10.0.7.86,127.461000,146.794000,19.333000
node[170],10.0.7.86,127.461000,148.563000,21.102000
node[85],10.0.16.197,127.477000,129.477000,2.000000
node[108],10.0.12.255,127.491000,168.058000,40.567000
node[84],10.0.12.255,127.491000,168.058000,40.567000
node[213],10.0.12.255,127.491000,168.058000,40.567000
node[135],10.0.12.255,127.491000,169.991000,42.500000
node[134],10.0.12.255,127.491000,169.991000,42.500000
node[172],10.0.7.155,127.516000,157.482000,29.966000
node[240],10.0.3.75,127.547000,155.566000,28.019000
node[243],10.0.20.70,127.550000,131.305000,3.755000
node[47],10.0.36.183,127.638000,169.949000,42.311000
node[81],10.0.23.130,127.645000,149.783000,22.138000
node[6],10.0.40.125,127.646000,155.930000,28.284000
node[223],10.0.40.125,127.646000,159.455000,31.809000
node[152],10.0.3.6,127.679000,148.343000,20.664000
node[46],10.0.3.6,127.679000,141.809000,14.130000
node[136],10.0.3.6,127.679000,146.705000,19.026000
node[240],10.0.38.85,127.691000,148.964000,21.273000
node[101],10.0.25.239,127.707000,143.793000,16.086000
node[195],10.0.25.239,127.707000,143.793000,16.086000
node[233],10.0.43.254,127.714000,157.848000,30.134000
node[47],10.0.57.189,127.716000,168.508000,40.792000
node[117],10.0.30.132,127.777000,193.446000,65.669000
node[123],10.0.13.68,127.787000,161.568000,33.781000
node[98],10.0.42.165,127.828000,143.889000,16.061000
node[238],10.0.56.31,127.872000,131.598000,3.726000
node[241],10.0.10.8,127.911000,129.911000,2.000000
node[166],10.0.22.179,127.918000,144.301000,16.383000
node[76],10.0.11.28,127.970000,156.052000,28.082000
node[238],10.0.11.28,127.970000,157.811000,29.841000
node[245],10.0.56.238,128.007000,161.418000,33.411000
node[200],10.0.56.238,128.007000,158.125000,30.118000
node[119],10.0.56.238,128.007000,165.152000,37.145000
node[123],10.0.51.207,128.027000,131.826000,3.799000
node[229],10.0.51.207,128.027000,131.826000,3.799000
node[149],10.0.60.111,128.034000,159.951000,31.917000
node[35],10.0.60.111,128.034000,138.845000,10.811000
node[11],10.0.65.4,128.040000,154.656000,26.616000
node[26],10.0.46.38,128.100000,149.382000,21.282000
node[55],10.0.34.74,128.126000,191.616000,63.490000
node[245],10.0.15.39,128.130000,194.269000,66.139000
node[53],10.0.15.39,128.130000,199.851000,71.721000
node[126],10.0.15.39,128.130000,190.880000,62.750000
node[108],10.0.15.39,128.130000,199.851000,71.721000
node[188],10.0.15.39,128.130000,192.667000,64.537000
node[199],10.0.15.39,128.130000,194.269000,66.139000
node[213],10.0.15.39,128.130000,199.851000,71.721000
node[133],10.0.31.152,128.137000,169.694000,41.557000
node[146],10.0.1.104,128.141000,186.795000,58.654000
node[149],10.0.1.242,128.169000,154.479000,26.310000
node[174],10.0.1.242,128.169000,156.049000,27.880000
node[176],10.0.15.108,128.185000,176.762000,48.577000
node[162],10.0.63.33,128.206000,158.003000,29.797000
node[166],10.0.63.33,128.206000,164.981000,36.775000
node[33],10.0.20.208,128.214000,150.971000,22.757000
node[40],10.0.20.208,128.214000,155.738000,27.524000
node[44],10.0.20.208,128.214000,152.517000,24.303000
node[245],10.0.41.7,128.224000,161.425000,33.201000
node[47],10.0.41.7,128.224000,161.425000,33.201000
node[76],10.0.12.48,128.252000,152.778000,24.526000
node[57],10.0.42.27,128.289000,146.562000,18.273000
node[85],10.0.42.27,128.289000,148.382000,20.093000
node[155],10.0.23.61,128.294000,149.132000,20.838000
node[61],10.0.23.61,128.294000,130.294000,2.000000
node[76],10.0.9.57,128.294000,151.253000,22.959000
node[238],10.0.9.57,128.294000,159.958000,31.664000
node[245],10.0.55.80,128.295000,138.905000,10.610000
node[245],10.0.28.161,128.303000,140.814000,12.511000
node[189],10.0.28.161,128.303000,184.729000,56.426000
node[144],10.0.28.161,128.303000,142.541000,14.238000
node[48],10.0.33.123,128.328000,179.736000,51.408000
node[191],10.0.33.123,128.328000,132.203000,3.875000
node[23],10.0.58.209,128.335000,130.335000,2.000000
node[245],10.0.11.166,128.339000,147.048000,18.709000
node[172],10.0.11.166,128.339000,157.400000,29.061000
node[70],10.0.60.249,128.348000,163.319000,34.971000
node[105],10.0.51.69,128.363000,132.099000,3.736000
node[245],10.0.38.16,128.376000,137.388000,9.012000
node[144],10.0.38.16,128.376000,140.751000,12.375000
node[210],10.0.54.60,128.383000,157.877000,29.494000
node[46],10.0.29.181,128.398000,155.326000,26.928000
node[84],10.0.24.219,128.403000,130.403000,2.000000
node[117],10.0.24.219,128.403000,130.403000,2.000000
node[171],10.0.24.219,128.403000,130.403000,2.000000
node[156],10.0.24.219,128.403000,130.403000,2.000000
node[53],10.0.24.219,128.403000,130.403000,2.000000
node[213],10.0.24.219,128.403000,130.403000,2.000000
node[108],10.0.24.219,128.403000,130.403000,2.000000
node[58],10.0.24.219,128.403000,130.403000,2.000000
node[116],10.0.36.45,128.427000,168.842000,40.415000
node[245],10.0.8.37,128.450000,131.997000,3.547000
node[67],10.0.8.37,128.450000,131.997000,3.547000
rsu[0],10.0.8.37,128.450000,131.997000,3.547000
node[68],10.0.32.103,128.466000,170.724000,42.258000
node[210],10.0.32.103,128.466000,167.360000,38.894000
node[146],10.0.48.216,128.617000,170.575000,41.958000
node[245],10.0.27.210,128.647000,130.647000,2.000000
node[105],10.0.39.36,128.652000,142.700000,14.048000
node[140],10.0.39.36,128.652000,140.946000,12.294000
node[109],10.0.12.186,128.724000,156.724000,28.000000
node[10],10.0.12.186,128.724000,141.163000,12.439000
node[245],10.0.52.227,128.726000,147.882000,19.156000
node[199],10.0.52.227,128.726000,173.948000,45.222000
node[81],10.0.41.214,128.737000,151.894000,23.157000
node[245],10.0.31.221,128.742000,144.343000,15.601000
node[47],10.0.36.114,128.815000,169.738000,40.923000
node[245],10.0.18.168,128.818000,192.514000,63.696000
node[119],10.0.18.168,128.818000,171.111000,42.293000
node[55],10.0.51.0,128.839000,193.748000,64.909000
node[144],10.0.22.248,128.848000,134.287000,5.439000
node[191],10.0.62.13,128.863000,130.863000,2.000000
node[245],10.0.30.63,128.923000,130.923000,2.000000
node[245],10.0.35.163,128.925000,143.360000,14.435000
node[147],10.0.66.93,128.953000,156.462000,27.509000
node[58],10.0.66.93,128.953000,156.462000,27.509000
node[117],10.0.66.93,128.953000,144.743000,15.790000
node[171],10.0.66.93,128.953000,156.462000,27.509000
node[156],10.0.66.93,128.953000,156.462000,27.509000
node[84],10.0.66.93,128.953000,156.462000,27.509000
node[68],10.0.66.93,128.953000,156.462000,27.509000
node[135],10.0.66.93,128.953000,156.462000,27.509000
node[134],10.0.66.93,128.953000,156.462000,27.509000
node[97],10.0.66.93,128.953000,156.462000,27.509000
node[195],10.0.66.93,128.953000,146.441000,17.488000
node[151],10.0.66.93,128.953000,156.462000,27.509000
node[142],10.0.66.93,128.953000,156.462000,27.509000
node[19],10.0.66.93,128.953000,156.462000,27.509000
node[139],10.0.66.93,128.953000,156.462000,27.509000
node[210],10.0.66.93,128.953000,156.462000,27.509000
node[212],10.0.66.93,128.953000,149.874000,20.921000
node[172],10.0.66.93,128.953000,144.743000,15.790000
node[105],10.0.66.93,128.953000,139.275000,10.322000
node[27],10.0.66.93,128.953000,151.451000,22.498000
node[42],10.0.66.93,128.953000,146.441000,17.488000
node[140],10.0.66.93,128.953000,137.656000,8.703000
node[199],10.0.66.93,128.953000,146.441000,17.488000
node[131],10.0.66.93,128.953000,144.743000,15.790000
node[47],10.0.66.93,128.953000,154.870000,25.917000
node[95],10.0.66.93,128.953000,135.905000,6.952000
node[179],10.0.66.93,128.953000,148.251000,19.298000
node[59],10.0.66.93,128.953000,134.257000,5.304000
node[55],10.0.66.93,128.953000,156.462000,27.509000
node[29],10.0.66.93,128.953000,135.905000,6.952000
node[112],10.0.66.93,128.953000,146.441000,17.488000
node[111],10.0.66.93,128.953000,130.953000,2.000000
node[102],10.0.66.93,128.953000,130.953000,2.000000
node[204],10.0.66.93,128.953000,139.275000,10.322000
node[176],10.0.2.55,128.993000,134.603000,5.610000
node[245],10.0.57.120,129.006000,149.630000,20.624000
node[93],10.0.57.120,129.006000,151.406000,22.400000
node[189],10.0.57.120,129.006000,151.406000,22.400000
node[245],10.0.48.147,129.030000,148.489000,19.459000
node[158],10.0.48.147,129.030000,156.859000,27.829000
node[245],10.0.53.247,129.033000,146.973000,17.940000
node[55],10.0.53.247,129.033000,193.148000,64.115000
node[246],10.0.45.18,129.100000,170.581000,41.481000
node[233],10.0.45.18,129.100000,163.551000,34.451000
node[162],10.0.45.18,129.100000,170.581000,41.481000
node[180],10.0.39.174,129.104000,171.551000,42.447000
node[168],10.0.39.174,129.104000,131.104000,2.000000
node[123],10.0.39.174,129.104000,166.445000,37.341000
node[245],10.0.16.59,129.112000,134.682000,5.570000
node[245],10.0.7.155,129.137000,152.307000,23.170000
node[149],10.0.56.169,129.152000,183.338000,54.186000
node[95],10.0.37.65,129.184000,136.187000,7.003000
node[47],10.0.37.65,129.184000,167.561000,38.377000
node[240],10.0.26.52,129.210000,158.569000,29.359000
node[164],10.0.40.125,129.298000,194.696000,65.398000
node[209],10.0.40.125,129.298000,182.672000,53.374000
node[60],10.0.59.91,129.304000,155.427000,26.123000
node[153],10.0.20.70,129.305000,131.305000,2.000000
node[111],10.0.7.86,129.308000,150.389000,21.081000
node[55],10.0.55.149,129.310000,193.539000,64.229000
node[64],10.0.52.158,129.312000,143.817000,14.505000
node[223],10.0.9.195,129.336000,138.295000,8.959000
node[155],10.0.9.195,129.336000,143.418000,14.082000
node[246],10.0.40.194,129.338000,141.324000,11.986000
node[245],10.0.46.176,129.344000,145.173000,15.829000
node[247],10.0.46.176,129.344000,138.338000,8.994000
node[42],10.0.46.176,129.344000,157.480000,28.136000
node[246],10.0.43.254,129.404000,178.364000,48.960000
node[47],10.0.26.121,129.405000,170.033000,40.628000
node[247],10.0.12.255,129.421000,155.971000,26.550000
node[245],10.0.12.255,129.421000,155.971000,26.550000
node[97],10.0.12.255,129.421000,169.991000,40.570000
node[55],10.0.12.255,129.421000,164.734000,35.313000
node[137],10.0.12.255,129.421000,168.058000,38.637000
node[151],10.0.12.255,129.421000,171.571000,42.150000
node[142],10.0.12.255,129.421000,171.571000,42.150000
node[19],10.0.12.255,129.421000,171.571000,42.150000
node[139],10.0.12.255,129.421000,171.571000,42.150000
node[149],10.0.17.10,129.453000,147.619000,18.166000
node[175],10.0.3.6,129.508000,148.343000,18.835000
node[133],10.0.3.6,129.508000,148.343000,18.835000
node[104],10.0.3.6,129.508000,148.343000,18.835000
node[77],10.0.3.6,129.508000,148.343000,18.835000
node[6],10.0.47.58,129.508000,156.834000,27.326000
node[223],10.0.47.58,129.508000,160.274000,30.766000
node[246],10.0.43.116,129.519000,166.748000,37.229000
node[83],10.0.43.116,129.519000,143.609000,14.090000
node[233],10.0.43.116,129.519000,156.111000,26.592000
node[102],10.0.7.17,129.565000,143.823000,14.258000
node[29],10.0.7.17,129.565000,143.823000,14.258000
node[245],10.0.5.115,129.590000,149.478000,19.888000
node[47],10.0.5.115,129.590000,172.383000,42.793000
node[245],10.0.25.239,129.591000,136.812000,7.221000
node[137],10.0.25.239,129.591000,136.812000,7.221000
node[172],10.0.25.239,129.591000,143.793000,14.202000
node[29],10.0.25.239,129.591000,143.793000,14.202000
node[219],10.0.16.128,129.596000,155.960000,26.364000
node[126],10.0.56.31,129.598000,145.460000,15.862000
node[188],10.0.56.31,129.598000,145.460000,15.862000
node[205],10.0.56.31,129.598000,145.460000,15.862000
node[239],10.0.13.68,129.614000,161.568000,31.954000
node[48],10.0.64.191,129.635000,174.119000,44.484000
node[247],10.0.46.38,129.675000,133.605000,3.930000
node[245],10.0.34.212,129.695000,172.792000,43.097000
node[247],10.0.34.212,129.695000,172.792000,43.097000
node[112],10.0.34.212,129.695000,172.792000,43.097000
node[146],10.0.45.156,129.707000,131.707000,2.000000
node[247],10.0.56.100,129.735000,156.640000,26.905000
node[47],10.0.15.39,129.736000,164.834000,35.098000
node[205],10.0.15.39,129.736000,192.667000,62.931000
node[96],10.0.65.4,129.752000,159.997000,30.245000
node[245],10.0.30.132,129.770000,147.696000,17.926000
node[246],10.0.22.179,129.794000,133.541000,3.747000
node[160],10.0.22.179,129.794000,144.301000,14.507000
node[106],10.0.11.28,129.800000,157.811000,28.011000
node[174],10.0.60.111,129.807000,159.951000,30.144000
node[47],10.0.66.231,129.818000,154.950000,25.132000
node[172],10.0.66.231,129.818000,138.771000,8.953000
node[119],10.0.66.231,129.818000,158.120000,28.302000
node[195],10.0.66.231,129.818000,138.771000,8.953000
node[111],10.0.66.231,129.818000,135.165000,5.347000
node[170],10.0.66.231,129.818000,133.507000,3.689000
node[68],10.0.66.231,129.818000,137.022000,7.204000
node[6],10.0.21.228,129.860000,156.534000,26.674000
node[47],10.0.38.154,129.880000,170.998000,41.118000
node[194],10.0.17.148,129.898000,142.245000,12.347000
node[76],10.0.17.148,129.898000,159.975000,30.077000
node[246],10.0.63.33,129.899000,156.361000,26.462000
node[160],10.0.63.33,129.899000,156.361000,26.462000
node[47],10.0.37.203,129.915000,171.438000,41.523000
node[93],10.0.28.161,129.918000,142.541000,12.623000
node[117],10.0.27.141,129.931000,195.098000,65.167000
node[246],10.0.58.2,129.938000,133.739000,3.801000
node[238],10.0.12.48,129.986000,159.892000,29.906000
node[161],10.0.66.162,129.996000,147.471000,17.475000
node[233],10.0.66.162,129.996000,155.919000,25.923000
node[150],10.0.66.162,129.996000,140.495000,10.499000
node[214],10.0.66.162,129.996000,133.704000,3.708000
node[160],10.0.66.162,129.996000,166.458000,36.462000
node[83],10.0.66.162,129.996000,133.704000,3.708000
node[162],10.0.66.162,129.996000,178.801000,48.805000
node[159],10.0.66.162,129.996000,193.914000,63.918000
node[25],10.0.8.37,129.997000,131.997000,2.000000
node[95],10.0.8.37,129.997000,131.997000,2.000000
node[175],10.0.17.217,130.033000,162.065000,32.032000
node[93],10.0.38.16,130.056000,140.751000,10.695000
node[35],10.0.42.27,130.062000,144.645000,14.583000
node[80],10.0.1.242,130.092000,156.049000,25.957000
node[86],10.0.1.242,130.092000,157.938000,27.846000
node[212],10.0.51.69,130.099000,132.099000,2.000000
node[95],10.0.51.69,130.099000,132.099000,2.000000
node[106],10.0.9.57,130.109000,154.766000,24.657000
node[87],10.0.9.57,130.109000,154.766000,24.657000
node[35],10.0.48.216,130.141000,147.623000,17.482000
node[149],10.0.48.216,130.141000,168.859000,38.718000
node[173],10.0.23.61,130.186000,133.981000,3.795000
node[105],10.0.25.101,130.190000,143.984000,13.794000
node[140],10.0.25.101,130.190000,140.506000,10.316000
node[146],10.0.33.123,130.203000,167.488000,37.285000
node[73],10.0.33.123,130.203000,162.313000,32.110000
node[119],10.0.39.243,130.204000,169.184000,38.980000
node[247],10.0.32.103,130.263000,158.903000,28.640000
node[245],10.0.32.103,130.263000,158.903000,28.640000
node[147],10.0.32.103,130.263000,169.072000,38.809000
node[58],10.0.32.103,130.263000,169.072000,38.809000
node[184],10.0.32.103,130.263000,167.360000,37.097000
node[171],10.0.32.103,130.263000,170.724000,40.461000
node[156],10.0.32.103,130.263000,172.521000,42.258000
node[246],10.0.43.47,130.289000,193.717000,63.428000
rsu[0],10.0.5.253,130.305000,148.726000,18.421000
node[123],10.0.20.1,130.327000,162.472000,32.145000
node[224],10.0.39.36,130.347000,151.615000,21.268000
node[119],10.0.42.96,130.353000,172.861000,42.508000
node[101],10.0.31.221,130.404000,195.436000,65.032000
node[247],10.0.18.168,130.489000,137.843000,7.354000
node[247],10.0.52.227,130.514000,137.998000,7.484000
node[179],10.0.52.227,130.514000,173.948000,43.434000
node[112],10.0.52.227,130.514000,173.948000,43.434000
node[144],10.0.52.227,130.514000,173.948000,43.434000
node[33],10.0.28.230,130.523000,153.162000,22.639000
node[230],10.0.63.240,130.528000,159.446000,28.918000
node[93],10.0.22.248,130.535000,134.287000,3.752000
node[119],10.0.49.236,130.539000,167.700000,37.161000
node[219],10.0.48.9,130.542000,160.769000,30.227000
node[119],10.0.66.93,130.559000,156.462000,25.903000
node[246],10.0.55.11,130.578000,143.035000,12.457000
node[44],10.0.64.122,130.637000,163.454000,32.817000
node[247],10.0.30.63,130.646000,134.315000,3.669000
node[26],10.0.30.63,130.646000,151.809000,21.163000
node[17],10.0.22.41,130.652000,153.822000,23.170000
node[211],10.0.22.41,130.652000,153.822000,23.170000
node[114],10.0.57.120,130.667000,151.406000,20.739000
node[207],10.0.51.0,130.772000,132.772000,2.000000
node[236],10.0.62.82,130.773000,159.371000,28.598000
node[76],10.0.26.190,130.791000,151.816000,21.025000
node[81],10.0.57.51,130.792000,154.135000,23.343000
node[119],10.0.15.246,130.794000,169.417000,38.623000
node[246],10.0.43.185,130.826000,148.025000,17.199000
node[172],10.0.53.247,130.899000,156.945000,26.046000
node[55],10.0.48.147,130.900000,156.859000,25.959000
node[65],10.0.47.127,130.946000,162.319000,31.373000
node[180],10.0.9.195,130.961000,153.513000,22.552000
node[180],10.0.40.125,130.997000,168.434000,37.437000
node[177],10.0.59.91,131.024000,160.326000,29.302000
node[237],10.0.59.91,131.024000,167.530000,36.506000
node[119],10.0.14.157,131.050000,166.470000,35.420000
node[33],10.0.23.199,131.081000,153.941000,22.860000
node[162],10.0.43.116,131.088000,166.748000,35.660000
node[199],10.0.46.176,131.098000,157.480000,26.382000
node[179],10.0.46.176,131.098000,157.480000,26.382000
node[112],10.0.46.176,131.098000,155.630000,24.532000
node[6],10.0.23.130,131.100000,156.479000,25.379000
node[248],10.0.12.255,131.152000,148.783000,17.631000
node[189],10.0.25.239,131.194000,143.793000,12.599000
node[219],10.0.64.53,131.195000,167.697000,36.502000
