localCbr	cdf
49.802647	0.8916888437466309
49.802715	0.891691680899718
49.802765	0.8916945180528051
49.8028	0.8916973552058922
49.803296	0.8917001923589793
49.803447	0.8917030295120664
49.80377	0.8917058666651535
49.803948	0.8917087038182406
49.804043	0.8917115409713278
49.80458	0.8917143781244148
49.804642	0.8917172152775019
49.804954	0.891720052430589
49.805144	0.8917228895836762
49.805194	0.8917257267367633
49.805256	0.8917285638898503
49.805293	0.8917314010429375
49.805319	0.8917342381960246
49.805396	0.8917370753491117
49.805851	0.8917399125021988
49.806246	0.8917427496552859
49.806268	0.891745586808373
49.806381	0.8917484239614601
49.806531	0.8917512611145472
49.806811	0.8917540982676343
49.807057	0.8917569354207214
49.807483	0.8917597725738086
49.807601	0.8917626097268957
49.807636	0.8917654468799827
49.807796	0.8917682840330698
49.807865	0.891771121186157
49.807939	0.8917739583392441
49.808638	0.8917767954923311
49.808776	0.8917796326454183
49.809001	0.8917824697985054
49.809057	0.8917853069515925
49.809108	0.8917881441046795
49.80916	0.8917909812577667
49.809233	0.8917938184108538
49.809384	0.8917966555639409
49.809525	0.8917994927170281
49.809904	0.8918023298701151
49.809946	0.8918051670232022
49.810065	0.8918080041762894
49.810248	0.8918108413293765
49.810406	0.8918136784824635
49.810694	0.8918165156355506
49.811374	0.8918193527886378
49.81172	0.8918221899417249
49.811939	0.8918250270948119
49.812104	0.8918278642478991
49.812264	0.8918307014009862
49.812624	0.8918335385540733
49.813087	0.8918363757071605
49.813106	0.8918392128602475
49.813113	0.8918420500133346
49.813216	0.8918448871664217
49.81325	0.8918477243195089
49.813465	0.8918505614725959
49.813637	0.891853398625683
49.813812	0.8918562357787702
49.813838	0.8918590729318573
49.813897	0.8918619100849443
49.814045	0.8918647472380314
49.814176	0.8918675843911186
49.814613	0.8918704215442057
49.81462	0.8918732586972928
49.814625	0.8918760958503799
49.814633	0.891878933003467
49.814743	0.8918817701565541
49.814791	0.8918846073096413
49.814844	0.8918874444627283
49.815189	0.8918902816158154
49.815478	0.8918931187689025
49.815488	0.8918959559219897
49.815636	0.8918987930750767
49.816131	0.8919016302281638
49.816164	0.891904467381251
49.816776	0.8919073045343381
49.816892	0.8919101416874252
49.817271	0.8919129788405122
49.817307	0.8919158159935994
49.817363	0.8919186531466865
49.817504	0.8919214902997736
49.817902	0.8919243274528607
49.818034	0.8919271646059478
49.818069	0.8919300017590349
49.818111	0.891932838912122
49.818355	0.8919356760652092
49.818465	0.8919385132182962
49.819081	0.8919413503713833
49.819126	0.8919441875244705
49.81921	0.8919470246775576
49.819366	0.8919498618306446
49.819505	0.8919526989837318
49.819596	0.8919555361368189
49.819863	0.891958373289906
49.819991	0.891961210442993
49.820045	0.8919640475960802
49.8202	0.8919668847491673
49.820485	0.8919697219022544
49.820517	0.8919725590553416
49.820859	0.8919753962084286
49.820867	0.8919782333615157
49.82087	0.8919810705146028
49.821099	0.89198390766769
49.821271	0.891986744820777
49.821486	0.8919895819738641
49.821559	0.8919924191269513
49.821582	0.8919952562800384
49.821948	0.8919980934331254
49.822068	0.8920009305862125
49.822285	0.8920037677392997
49.822402	0.8920066048923868
49.822496	0.8920094420454739
49.822579	0.892012279198561
49.822628	0.8920151163516481
49.82266	0.8920179535047352
49.822861	0.8920207906578224
49.82303	0.8920236278109094
49.823085	0.8920264649639965
49.823181	0.8920293021170836
49.823533	0.8920321392701708
49.82375	0.8920349764232578
49.823901	0.8920378135763449
49.824101	0.8920406507294321
49.824231	0.8920434878825192
49.824306	0.8920463250356063
49.824351	0.8920491621886933
49.824391	0.8920519993417805
49.824458	0.8920548364948676
49.824709	0.8920576736479547
49.824827	0.8920605108010418
49.825033	0.8920633479541289
49.825346	0.892066185107216
49.825955	0.8920690222603032
49.825971	0.8920718594133902
49.826171	0.8920746965664773
49.826371	0.8920775337195644
49.826542	0.8920803708726516
49.826621	0.8920832080257387
49.826816	0.8920860451788257
49.826887	0.8920888823319129
49.827168	0.892091719485
49.827969	0.8920945566380871
49.828181	0.8920973937911741
49.828195	0.8921002309442613
49.828367	0.8921030680973484
49.828419	0.8921059052504355
49.828678	0.8921087424035226
49.82876	0.8921115795566097
49.828835	0.8921144167096968
49.829278	0.892117253862784
49.829326	0.8921200910158711
49.829448	0.8921229281689581
49.829739	0.8921257653220452
49.830058	0.8921286024751324
49.830543	0.8921314396282195
49.830673	0.8921342767813065
49.830706	0.8921371139343937
49.832197	0.8921399510874808
49.83257	0.8921427882405679
49.833158	0.8921456253936549
49.833462	0.8921484625467421
49.833467	0.8921512996998292
49.834042	0.8921541368529163
49.834319	0.8921569740060035
49.834717	0.8921598111590905
49.834806	0.8921626483121776
49.834879	0.8921654854652648
49.835009	0.8921683226183519
49.835462	0.8921711597714389
49.835488	0.892173996924526
49.835548	0.8921768340776132
49.835678	0.8921796712307003
49.836076	0.8921825083837873
49.836495	0.8921853455368745
49.836618	0.8921881826899616
49.83671	0.8921910198430487
49.8369	0.8921938569961358
49.836907	0.8921966941492229
49.837034	0.89219953130231
49.837216	0.8922023684553971
49.837247	0.8922052056084843
49.837259	0.8922080427615713
49.837846	0.8922108799146584
49.838415	0.8922137170677455
49.838507	0.8922165542208327
49.838577	0.8922193913739197
49.838679	0.8922222285270068
49.838811	0.892225065680094
49.838966	0.8922279028331811
49.839042	0.8922307399862682
49.839074	0.8922335771393552
49.839181	0.8922364142924424
49.839251	0.8922392514455295
49.839482	0.8922420885986166
49.839575	0.8922449257517037
49.839739	0.8922477629047908
49.840009	0.8922506000578779
49.840161	0.8922534372109651
49.840723	0.8922562743640521
49.840813	0.8922591115171392
49.840882	0.8922619486702263
49.840964	0.8922647858233135
49.840977	0.8922676229764006
49.841023	0.8922704601294876
49.841151	0.8922732972825748
49.841291	0.8922761344356619
49.841492	0.892278971588749
49.841521	0.892281808741836
49.841678	0.8922846458949232
49.841689	0.8922874830480103
49.841742	0.8922903202010974
49.841761	0.8922931573541845
49.841971	0.8922959945072716
49.842107	0.8922988316603587
49.842168	0.8923016688134459
49.842444	0.892304505966533
49.842611	0.89230734311962
49.843343	0.8923101802727071
49.843647	0.8923130174257943
49.843702	0.8923158545788814
49.843708	0.8923186917319684
49.843724	0.8923215288850556
49.844059	0.8923243660381427
49.844278	0.8923272031912298
49.844368	0.8923300403443168
49.844654	0.892332877497404
49.84488	0.8923357146504911
49.845222	0.8923385518035782
49.845256	0.8923413889566654
49.845267	0.8923442261097524
49.845382	0.8923470632628395
49.845555	0.8923499004159267
49.845873	0.8923527375690138
49.845886	0.8923555747221008
49.846242	0.8923584118751879
49.846648	0.8923612490282751
49.84673	0.8923640861813622
49.847061	0.8923669233344493
49.847104	0.8923697604875364
49.847291	0.8923725976406235
49.847436	0.8923754347937106
49.847448	0.8923782719467978
49.847566	0.8923811090998848
49.848344	0.8923839462529719
49.848434	0.892386783406059
49.848528	0.8923896205591462
49.848625	0.8923924577122332
49.848702	0.8923952948653203
49.848725	0.8923981320184075
49.84881	0.8924009691714946
49.848828	0.8924038063245817
49.849005	0.8924066434776687
49.849096	0.8924094806307559
49.8496	0.892412317783843
49.849641	0.8924151549369301
49.849968	0.8924179920900172
49.84999	0.8924208292431043
49.850137	0.8924236663961914
49.850152	0.8924265035492785
49.850587	0.8924293407023656
49.851814	0.8924321778554527
49.852054	0.8924350150085398
49.852203	0.892437852161627
49.85249	0.8924406893147141
49.852798	0.8924435264678011
49.852933	0.8924463636208882
49.852981	0.8924492007739754
49.853374	0.8924520379270625
49.85347	0.8924548750801495
49.853765	0.8924577122332367
49.853839	0.8924605493863238
49.853904	0.8924633865394109
49.853978	0.892466223692498
49.854139	0.8924690608455851
49.854155	0.8924718979986722
49.854241	0.8924747351517593
49.85489	0.8924775723048465
49.855213	0.8924804094579335
49.855572	0.8924832466110206
49.855869	0.8924860837641078
49.855911	0.8924889209171949
49.855925	0.8924917580702819
49.85593	0.892494595223369
49.855937	0.8924974323764562
49.855945	0.8925002695295433
49.856889	0.8925031066826303
49.85691	0.8925059438357175
49.857016	0.8925087809888046
49.857186	0.8925116181418917
49.857294	0.8925144552949789
49.857457	0.8925172924480659
49.857883	0.892520129601153
49.857901	0.8925229667542401
49.858331	0.8925258039073273
49.858374	0.8925286410604143
49.858434	0.8925314782135014
49.858438	0.8925343153665886
49.858621	0.8925371525196757
49.858702	0.8925399896727627
49.858774	0.8925428268258498
49.8588	0.892545663978937
49.858815	0.8925485011320241
49.858843	0.8925513382851112
49.859161	0.8925541754381983
49.859303	0.8925570125912854
49.859367	0.8925598497443725
49.859383	0.8925626868974597
49.859607	0.8925655240505467
49.859816	0.8925683612036338
49.859849	0.8925711983567209
49.860127	0.8925740355098081
49.860918	0.8925768726628951
49.861659	0.8925797098159822
49.861891	0.8925825469690694
49.862008	0.8925853841221565
49.862279	0.8925882212752436
49.862411	0.8925910584283306
49.862474	0.8925938955814178
49.862479	0.8925967327345049
49.862494	0.892599569887592
49.862663	0.8926024070406791
49.862782	0.8926052441937662
49.862864	0.8926080813468533
49.862958	0.8926109184999405
49.863122	0.8926137556530275
49.863289	0.8926165928061146
49.86332	0.8926194299592017
49.863331	0.8926222671122889
49.863629	0.892625104265376
49.863856	0.892627941418463
49.863868	0.8926307785715502
49.8639	0.8926336157246373
49.863969	0.8926364528777244
49.864035	0.8926392900308114
49.864243	0.8926421271838986
49.864327	0.8926449643369857
49.864459	0.8926478014900728
49.864573	0.8926506386431599
49.864924	0.892653475796247
49.865033	0.8926563129493341
49.865296	0.8926591501024213
49.865537	0.8926619872555084
49.865552	0.8926648244085954
49.865555	0.8926676615616825
49.865952	0.8926704987147697
49.865974	0.8926733358678568
49.865998	0.8926761730209438
49.866669	0.892679010174031
49.866943	0.8926818473271181
49.867004	0.8926846844802052
49.86713	0.8926875216332922
49.867491	0.8926903587863794
49.867532	0.8926931959394665
49.867719	0.8926960330925536
49.867855	0.8926988702456408
49.868295	0.8927017073987278
49.868425	0.8927045445518149
49.868477	0.892707381704902
49.86866	0.8927102188579892
49.86871	0.8927130560110762
49.868767	0.8927158931641633
49.868773	0.8927187303172505
49.868856	0.8927215674703376
49.868954	0.8927244046234246
49.868964	0.8927272417765117
49.869001	0.8927300789295989
49.869446	0.892732916082686
49.869643	0.8927357532357731
49.869734	0.8927385903888602
49.86997	0.8927414275419473
49.870237	0.8927442646950344
49.870382	0.8927471018481216
49.870766	0.8927499390012086
49.871046	0.8927527761542957
49.872076	0.8927556133073828
49.872301	0.89275845046047
49.87283	0.892761287613557
49.873091	0.8927641247666441
49.873151	0.8927669619197313
49.873179	0.8927697990728184
49.873241	0.8927726362259055
49.873852	0.8927754733789925
49.873871	0.8927783105320797
49.874	0.8927811476851668
49.874163	0.8927839848382539
49.874435	0.892786821991341
49.874618	0.8927896591444281
49.874951	0.8927924962975152
49.875443	0.8927953334506024
49.875478	0.8927981706036895
49.876297	0.8928010077567765
49.876445	0.8928038449098636
49.87691	0.8928066820629508
49.876969	0.8928095192160379
49.877069	0.8928123563691249
49.877325	0.8928151935222121
49.8774	0.8928180306752992
49.877665	0.8928208678283863
49.877789	0.8928237049814733
49.878088	0.8928265421345605
49.878141	0.8928293792876476
49.878318	0.8928322164407347
49.878556	0.8928350535938219
49.878743	0.8928378907469089
49.879123	0.892840727899996
49.879451	0.8928435650530832
49.879717	0.8928464022061703
49.880097	0.8928492393592573
49.880354	0.8928520765123444
49.880395	0.8928549136654316
49.880772	0.8928577508185187
49.880904	0.8928605879716057
49.881291	0.8928634251246929
49.881316	0.89286626227778
49.881316	0.8928690994308671
49.88138	0.8928719365839543
49.881454	0.8928747737370413
49.88148	0.8928776108901284
49.881785	0.8928804480432155
49.88191	0.8928832851963027
49.882048	0.8928861223493897
49.882105	0.8928889595024768
49.88221	0.892891796655564
49.882251	0.8928946338086511
49.882424	0.8928974709617381
49.882627	0.8929003081148252
49.882716	0.8929031452679124
49.882774	0.8929059824209995
49.882783	0.8929088195740866
49.883143	0.8929116567271737
49.883323	0.8929144938802608
49.883432	0.8929173310333479
49.88352	0.892920168186435
49.883812	0.8929230053395221
49.883875	0.8929258424926092
49.883977	0.8929286796456963
49.884088	0.8929315167987835
49.884173	0.8929343539518705
49.884345	0.8929371911049576
49.884487	0.8929400282580447
49.884602	0.8929428654111319
49.884749	0.892945702564219
49.884886	0.892948539717306
49.884983	0.8929513768703932
49.885028	0.8929542140234803
49.885031	0.8929570511765674
49.885788	0.8929598883296544
49.885798	0.8929627254827416
49.885959	0.8929655626358287
49.885985	0.8929683997889158
49.886092	0.8929712369420029
49.886294	0.89297407409509
49.886403	0.8929769112481771
49.88657	0.8929797484012643
49.886614	0.8929825855543514
49.8867	0.8929854227074384
49.886873	0.8929882598605255
49.887454	0.8929910970136127
49.887556	0.8929939341666998
49.887594	0.8929967713197868
49.888015	0.892999608472874
49.888141	0.8930024456259611
49.888295	0.8930052827790482
49.888767	0.8930081199321352
49.88878	0.8930109570852224
49.888894	0.8930137942383095
49.889044	0.8930166313913966
49.889079	0.8930194685444838
49.88916	0.8930223056975708
49.889327	0.8930251428506579
49.889354	0.8930279800037451
49.889781	0.8930308171568322
49.89027	0.8930336543099192
49.890501	0.8930364914630063
49.891255	0.8930393286160935
49.891392	0.8930421657691806
49.891576	0.8930450029222676
49.892132	0.8930478400753548
49.892315	0.8930506772284419
49.892678	0.893053514381529
49.892887	0.8930563515346162
49.89301	0.8930591886877032
49.893384	0.8930620258407903
49.893405	0.8930648629938774
49.893739	0.8930677001469646
49.893897	0.8930705373000516
49.893914	0.8930733744531387
49.893985	0.8930762116062259
49.894034	0.893079048759313
49.894115	0.8930818859124
49.894718	0.8930847230654871
49.895379	0.8930875602185743
49.895411	0.8930903973716614
49.895546	0.8930932345247485
49.895824	0.8930960716778356
49.895862	0.8930989088309227
49.896356	0.8931017459840098
49.896461	0.893104583137097
49.896933	0.893107420290184
49.89748	0.8931102574432711
49.897669	0.8931130945963582
49.897822	0.8931159317494454
49.897926	0.8931187689025324
49.898047	0.8931216060556195
49.898157	0.8931244432087067
49.898349	0.8931272803617938
49.898942	0.8931301175148809
49.899433	0.8931329546679679
49.899549	0.8931357918210551
49.900451	0.8931386289741422
49.901456	0.8931414661272293
49.901559	0.8931443032803164
49.901637	0.8931471404334035
49.901931	0.8931499775864906
49.902016	0.8931528147395777
49.902135	0.8931556518926648
49.902213	0.8931584890457519
49.902272	0.893161326198839
49.902362	0.8931641633519262
49.902446	0.8931670005050133
49.902599	0.8931698376581003
49.903153	0.8931726748111875
49.903481	0.8931755119642746
49.903527	0.8931783491173617
49.903652	0.8931811862704487
49.90388	0.8931840234235359
49.904417	0.893186860576623
49.904605	0.8931896977297101
49.905345	0.8931925348827972
49.906692	0.8931953720358843
49.907288	0.8931982091889714
49.907475	0.8932010463420585
49.907529	0.8932038834951457
49.907568	0.8932067206482327
49.907578	0.8932095578013198
49.907629	0.893212394954407
49.907645	0.8932152321074941
49.907878	0.8932180692605811
49.908071	0.8932209064136682
49.908092	0.8932237435667554
49.908497	0.8932265807198425
49.908973	0.8932294178729296
49.909007	0.8932322550260167
49.909122	0.8932350921791038
49.909289	0.8932379293321909
49.910161	0.8932407664852781
49.91042	0.8932436036383651
49.910546	0.8932464407914522
49.910775	0.8932492779445393
49.91083	0.8932521150976265
49.911092	0.8932549522507135
49.911114	0.8932577894038006
49.911357	0.8932606265568878
49.911472	0.8932634637099749
49.911544	0.893266300863062
49.911582	0.893269138016149
49.911614	0.8932719751692362
49.911841	0.8932748123223233
49.912053	0.8932776494754104
49.912148	0.8932804866284975
49.912228	0.8932833237815846
49.912246	0.8932861609346717
49.912561	0.8932889980877589
49.912784	0.8932918352408459
49.913007	0.893294672393933
49.913727	0.8932975095470201
49.913827	0.8933003467001073
49.913917	0.8933031838531944
49.914263	0.8933060210062814
49.914487	0.8933088581593686
49.914581	0.8933116953124557
49.914786	0.8933145324655428
49.915216	0.8933173696186298
49.915443	0.893320206771717
49.915828	0.8933230439248041
49.915979	0.8933258810778912
49.916045	0.8933287182309783
49.916185	0.8933315553840654
49.916491	0.8933343925371525
49.916863	0.8933372296902397
49.916954	0.8933400668433268
49.917011	0.8933429039964138
49.917015	0.8933457411495009
49.917039	0.8933485783025881
49.917222	0.8933514154556752
49.917237	0.8933542526087622
49.917499	0.8933570897618494
49.917974	0.8933599269149365
49.918041	0.8933627640680236
49.91816	0.8933656012211106
49.918417	0.8933684383741978
49.918506	0.8933712755272849
49.919466	0.893374112680372
49.919788	0.8933769498334592
49.920089	0.8933797869865462
49.920162	0.8933826241396333
49.920212	0.8933854612927205
49.920221	0.8933882984458076
49.920224	0.8933911355988946
49.920245	0.8933939727519817
49.920486	0.8933968099050689
49.920688	0.893399647058156
49.920707	0.893402484211243
49.92124	0.8934053213643302
49.921456	0.8934081585174173
49.921592	0.8934109956705044
49.921617	0.8934138328235915
49.92205	0.8934166699766786
49.922137	0.8934195071297657
49.922141	0.8934223442828528
49.922166	0.89342518143594
49.922371	0.893428018589027
49.922403	0.8934308557421141
49.922585	0.8934336928952012
49.922638	0.8934365300482884
49.922841	0.8934393672013754
49.922959	0.8934422043544625
49.923192	0.8934450415075497
49.923714	0.8934478786606368
49.923793	0.8934507158137239
49.923877	0.893453552966811
49.924207	0.8934563901198981
49.924256	0.8934592272729852
49.924829	0.8934620644260723
49.924967	0.8934649015791594
49.925169	0.8934677387322465
49.925401	0.8934705758853336
49.925522	0.8934734130384208
49.925852	0.8934762501915078
49.926198	0.8934790873445949
49.926223	0.893481924497682
49.926319	0.8934847616507692
49.926455	0.8934875988038563
49.926499	0.8934904359569433
49.926947	0.8934932731100305
49.926956	0.8934961102631176
49.927346	0.8934989474162047
49.927989	0.8935017845692917
49.928253	0.8935046217223789
49.928369	0.893507458875466
49.928561	0.8935102960285531
49.92864	0.8935131331816402
49.929653	0.8935159703347273
49.92977	0.8935188074878144
49.92992	0.8935216446409016
49.930131	0.8935244817939887
49.930203	0.8935273189470757
49.930374	0.8935301561001628
49.930935	0.89353299325325
49.931031	0.8935358304063371
49.931299	0.8935386675594241
49.931353	0.8935415047125113
49.931522	0.8935443418655984
49.931585	0.8935471790186855
49.931654	0.8935500161717725
49.931864	0.8935528533248597
49.931983	0.8935556904779468
49.932135	0.8935585276310339
49.932281	0.8935613647841211
49.932776	0.8935642019372081
49.932796	0.8935670390902952
49.932838	0.8935698762433824
49.932848	0.8935727133964695
49.933021	0.8935755505495565
49.933218	0.8935783877026436
49.933307	0.8935812248557308
49.933384	0.8935840620088179
49.933621	0.8935868991619049
49.933731	0.8935897363149921
49.933835	0.8935925734680792
49.934201	0.8935954106211663
49.934366	0.8935982477742535
49.934495	0.8936010849273405
49.934891	0.8936039220804276
49.935134	0.8936067592335147
49.93515	0.8936095963866019
49.935375	0.8936124335396889
49.935547	0.893615270692776
49.935622	0.8936181078458632
49.935896	0.8936209449989503
49.935931	0.8936237821520373
49.936379	0.8936266193051244
49.936382	0.8936294564582116
49.936411	0.8936322936112987
49.93658	0.8936351307643858
49.936611	0.8936379679174729
49.936696	0.89364080507056
49.936866	0.8936436422236471
49.936877	0.8936464793767342
49.937691	0.8936493165298213
49.93792	0.8936521536829084
49.938102	0.8936549908359955
49.938131	0.8936578279890827
49.938157	0.8936606651421698
49.938764	0.8936635022952568
49.939019	0.893666339448344
49.939147	0.8936691766014311
49.939403	0.8936720137545182
49.939543	0.8936748509076052
49.939623	0.8936776880606924
49.939701	0.8936805252137795
49.939768	0.8936833623668666
49.939942	0.8936861995199537
49.939961	0.8936890366730408
49.940357	0.8936918738261279
49.940414	0.893694710979215
49.940656	0.8936975481323022
49.941048	0.8937003852853892
49.941209	0.8937032224384763
49.94124	0.8937060595915635
49.94144	0.8937088967446506
49.941465	0.8937117338977376
49.941482	0.8937145710508247
49.941506	0.8937174082039119
49.941812	0.893720245356999
49.942281	0.893723082510086
49.942392	0.8937259196631732
49.942399	0.8937287568162603
49.942419	0.8937315939693474
49.942741	0.8937344311224346
49.942765	0.8937372682755216
49.942817	0.8937401054286087
49.943032	0.8937429425816958
49.943402	0.893745779734783
49.943773	0.89374861688787
49.943841	0.8937514540409571
49.944186	0.8937542911940443
49.944257	0.8937571283471314
49.944279	0.8937599655002184
49.944545	0.8937628026533055
49.944898	0.8937656398063927
49.944989	0.8937684769594798
49.945027	0.8937713141125669
49.945238	0.893774151265654
49.945347	0.8937769884187411
49.945396	0.8937798255718282
49.945537	0.8937826627249154
49.945556	0.8937854998780024
49.945767	0.8937883370310895
49.945861	0.8937911741841766
49.946118	0.8937940113372638
49.946213	0.8937968484903508
49.946301	0.8937996856434379
49.946451	0.8938025227965251
49.946744	0.8938053599496122
49.946844	0.8938081971026993
49.947164	0.8938110342557863
49.947287	0.8938138714088735
49.947594	0.8938167085619606
49.947643	0.8938195457150477
49.948552	0.8938223828681348
49.948624	0.8938252200212219
49.949154	0.893828057174309
49.950023	0.8938308943273962
49.950186	0.8938337314804832
49.950482	0.8938365686335703
49.95067	0.8938394057866574
49.950712	0.8938422429397446
49.950804	0.8938450800928317
49.951129	0.8938479172459187
49.951169	0.8938507543990059
49.95142	0.893853591552093
49.951486	0.8938564287051801
49.951721	0.8938592658582671
49.951742	0.8938621030113543
49.95184	0.8938649401644414
49.951972	0.8938677773175285
49.952143	0.8938706144706156
49.952199	0.8938734516237027
49.953099	0.8938762887767898
49.953173	0.893879125929877
49.953192	0.8938819630829641
49.953194	0.8938848002360511
49.953341	0.8938876373891382
49.953398	0.8938904745422254
49.953545	0.8938933116953125
49.953773	0.8938961488483995
49.954082	0.8938989860014867
49.954203	0.8939018231545738
49.954275	0.8939046603076609
49.954448	0.8939074974607479
49.954555	0.8939103346138351
49.954853	0.8939131717669222
49.955021	0.8939160089200093
49.955025	0.8939188460730965
49.955401	0.8939216832261835
49.955403	0.8939245203792706
49.955553	0.8939273575323577
49.955637	0.8939301946854449
49.955826	0.8939330318385319
49.956056	0.893935868991619
49.956208	0.8939387061447062
49.956396	0.8939415432977933
49.956422	0.8939443804508803
49.956442	0.8939472176039674
49.956926	0.8939500547570546
49.957189	0.8939528919101417
49.957276	0.8939557290632288
49.957568	0.8939585662163159
49.957582	0.893961403369403
49.95782	0.8939642405224901
49.957931	0.8939670776755773
49.958104	0.8939699148286643
49.958783	0.8939727519817514
49.958807	0.8939755891348385
49.95909	0.8939784262879257
49.959184	0.8939812634410127
49.959263	0.8939841005940998
49.95956	0.893986937747187
49.959729	0.8939897749002741
49.95977	0.8939926120533612
49.959943	0.8939954492064482
49.960283	0.8939982863595354
49.960726	0.8940011235126225
49.960727	0.8940039606657096
49.960889	0.8940067978187967
49.961088	0.8940096349718838
49.961371	0.8940124721249709
49.961376	0.8940153092780581
49.961523	0.8940181464311451
49.96153	0.8940209835842322
49.961985	0.8940238207373193
49.962228	0.8940266578904065
49.962776	0.8940294950434936
49.962993	0.8940323321965806
49.963459	0.8940351693496678
49.963717	0.8940380065027549
49.963964	0.894040843655842
49.963985	0.894043680808929
49.964696	0.8940465179620162
49.964861	0.8940493551151033
49.964956	0.8940521922681904
49.965041	0.8940550294212775
49.965052	0.8940578665743646
49.965079	0.8940607037274517
49.96527	0.8940635408805389
49.965669	0.894066378033626
49.965785	0.894069215186713
49.965848	0.8940720523398001
49.965902	0.8940748894928873
49.966535	0.8940777266459744
49.966839	0.8940805637990614
49.967094	0.8940834009521486
49.967372	0.8940862381052357
49.967422	0.8940890752583228
49.967645	0.89409191241141
49.967996	0.894094749564497
49.96837	0.8940975867175841
49.968583	0.8941004238706712
49.968704	0.8941032610237584
49.968731	0.8941060981768454
49.968841	0.8941089353299325
49.968939	0.8941117724830197
49.969043	0.8941146096361068
49.969159	0.8941174467891938
49.969224	0.8941202839422809
49.969316	0.8941231210953681
49.969525	0.8941259582484552
49.970059	0.8941287954015423
49.970428	0.8941316325546294
49.970433	0.8941344697077165
49.970477	0.8941373068608036
49.970591	0.8941401440138907
49.971772	0.8941429811669778
49.971841	0.8941458183200649
49.971951	0.894148655473152
49.971952	0.8941514926262392
49.972376	0.8941543297793262
49.972809	0.8941571669324133
49.972996	0.8941600040855004
49.973326	0.8941628412385876
49.973784	0.8941656783916747
49.973859	0.8941685155447617
49.973864	0.8941713526978489
49.974288	0.894174189850936
49.974381	0.8941770270040231
49.974577	0.8941798641571101
49.974972	0.8941827013101973
49.975079	0.8941855384632844
49.975234	0.8941883756163715
49.975485	0.8941912127694586
49.976551	0.8941940499225457
49.976749	0.8941968870756328
49.977065	0.89419972422872
49.97741	0.8942025613818071
49.977412	0.8942053985348941
49.978123	0.8942082356879812
49.978125	0.8942110728410684
49.978151	0.8942139099941555
49.978498	0.8942167471472425
49.978504	0.8942195843003297
49.979486	0.8942224214534168
49.97958	0.8942252586065039
49.979773	0.894228095759591
49.980269	0.8942309329126781
49.980408	0.8942337700657652
49.980499	0.8942366072188523
49.98072	0.8942394443719395
49.980769	0.8942422815250265
49.980787	0.8942451186781136
49.980927	0.8942479558312008
49.980953	0.8942507929842879
49.980988	0.8942536301373749
49.980995	0.894256467290462
49.98132	0.8942593044435492
49.981544	0.8942621415966363
49.98176	0.8942649787497233
49.98179	0.8942678159028105
49.981954	0.8942706530558976
49.981974	0.8942734902089847
49.982363	0.8942763273620719
49.982572	0.8942791645151589
49.982952	0.894282001668246
49.98303	0.8942848388213331
49.983071	0.8942876759744203
49.98352	0.8942905131275073
49.98362	0.8942933502805944
49.983986	0.8942961874336816
49.984094	0.8942990245867687
49.984574	0.8943018617398557
49.984903	0.8943046988929428
49.985198	0.89430753604603
49.985439	0.8943103731991171
49.985498	0.8943132103522042
49.985547	0.8943160475052913
49.985677	0.8943188846583784
49.985751	0.8943217218114655
49.98578	0.8943245589645527
49.986228	0.8943273961176397
49.986315	0.8943302332707268
49.986346	0.8943330704238139
49.986451	0.8943359075769011
49.986492	0.8943387447299881
49.98656	0.8943415818830752
49.986979	0.8943444190361624
49.987023	0.8943472561892495
49.987245	0.8943500933423366
49.987249	0.8943529304954236
49.987296	0.8943557676485108
49.9874	0.8943586048015979
49.987685	0.894361441954685
49.988234	0.894364279107772
49.988408	0.8943671162608592
49.988521	0.8943699534139463
49.988601	0.8943727905670334
49.988659	0.8943756277201205
49.988942	0.8943784648732076
49.989008	0.8943813020262947
49.989107	0.8943841391793819
49.989651	0.894386976332469
49.989655	0.894389813485556
49.9898	0.8943926506386431
49.990981	0.8943954877917303
49.991102	0.8943983249448174
49.991219	0.8944011620979044
49.99131	0.8944039992509916
49.991314	0.8944068364040787
49.991474	0.8944096735571658
49.991653	0.8944125107102529
49.991712	0.89441534786334
49.991735	0.8944181850164271
49.991854	0.8944210221695142
49.991937	0.8944238593226014
49.992506	0.8944266964756884
49.992734	0.8944295336287755
49.992841	0.8944323707818627
49.992858	0.8944352079349498
49.992875	0.8944380450880368
49.992949	0.894440882241124
49.993138	0.8944437193942111
49.993208	0.8944465565472982
49.993389	0.8944493937003852
49.99375	0.8944522308534724
49.993945	0.8944550680065595
49.994251	0.8944579051596466
49.99441	0.8944607423127338
49.994798	0.8944635794658208
49.994936	0.8944664166189079
49.995026	0.894469253771995
49.995707	0.8944720909250822
49.995818	0.8944749280781692
49.996497	0.8944777652312563
49.996889	0.8944806023843435
49.996895	0.8944834395374306
49.997568	0.8944862766905176
49.99768	0.8944891138436047
49.997726	0.8944919509966919
49.997732	0.894494788149779
49.997848	0.8944976253028661
49.998962	0.8945004624559532
49.999156	0.8945032996090403
49.999378	0.8945061367621274
49.999512	0.8945089739152146
49.999612	0.8945118110683016
49.999709	0.8945146482213887
49.999733	0.8945174853744758
49.999989	0.894520322527563
50.000143	0.8945231596806501
50.000347	0.8945259968337371
50.000754	0.8945288339868243
50.000765	0.8945316711399114
50.000789	0.8945345082929985
50.000846	0.8945373454460855
50.001047	0.8945401825991727
50.001212	0.8945430197522598
