91.429594741357,5.14856,aodv::Rreq,385,253,926.418,612.599,0,,0,15
91.429594742036,4.59373,aodv::Rreq,385,276,933.13,624.966,0,,0,15
91.429594745748,4.16655,aodv::Rreq,385,155,937.661,633.317,0,,0,15
91.429594797642,4.29325,aodv::Rreq,385,339,907.242,610.823,0,,0,15
91.429594872964,4.81671,aodv::Rreq,385,251,1170.65,504.007,0,,0,15
91.429594884484,6.2262,aodv::Rreq,385,299,900.98,472.431,0,,0,15
91.429594895632,4.94301,aodv::Rreq,385,161,1167.53,482.491,0,,0,15
91.429594904035,4.27314,aodv::Rreq,385,75,1182.22,508.117,0,,0,15
91.429594906585,4.06064,aodv::Rreq,385,343,1185.89,516.884,0,,0,15
91.429594925333,6.56445,aodv::Rreq,385,387,989.583,398.586,0,,0,15
91.429594927102,2.72908,aodv::Rreq,385,358,872.646,628.775,0,,0,15
91.429594928728,2.85276,aodv::Rreq,385,327,1199.08,568.828,0,,0,15
91.429594934248,2.95152,aodv::Rreq,385,331,1200.82,560.935,0,,0,15
91.429594985384,2.66033,aodv::Rreq,385,225,1216.07,557.287,0,,0,15
91.429595012068,2.26423,aodv::Rreq,385,286,847.932,635.644,0,,0,15
91.429595013851,1.18512,aodv::Rreq,385,33,895.868,706.376,0,,0,15
91.429595017842,3.84751,aodv::Rreq,385,362,837.557,517.376,0,,0,15
91.429595020221,3.7979,aodv::Rreq,385,103,836.271,519.771,0,,0,15
91.429718283537,9.249,aodv::Rreq,246,150,1068.22,739.181,0,,0,15
91.429718363521,7.22579,aodv::Rreq,246,180,1175.08,745.387,0,,0,15
91.42971839857,4.07983,aodv::Rreq,246,313,1156.77,712.211,0,,0,15
91.429718408463,8.98494,aodv::Rreq,246,74,1016.35,848.893,0,,0,15
91.429718427123,7.64901,aodv::Rreq,246,173,1208.67,795.224,0,,0,15
91.429718429506,6.51984,aodv::Rreq,246,80,1206.93,770.945,0,,0,15
91.429718439585,7.75739,aodv::Rreq,246,194,1007.51,852.375,0,,0,15
91.429718451701,3.20952,aodv::Rreq,246,386,998.334,744.482,0,,0,15
91.42971848286,2.53913,aodv::Rreq,246,381,992.747,734.875,0,,0,15
91.429718524825,4.28705,aodv::Rreq,246,111,1233.51,759.264,0,,0,15
91.429718536154,4.19416,aodv::Rreq,246,304,1237.46,761.023,0,,0,15
91.429718566536,3.69854,aodv::Rreq,246,172,1245.09,754.175,0,,0,15
91.429718600914,3.31744,aodv::Rreq,246,54,1254.62,749.988,0,,0,15
91.429718603634,3.35377,aodv::Rreq,246,159,1256.24,752.773,0,,0,15
91.429718625382,4.20383,aodv::Rreq,246,25,956.677,875.844,0,,0,15
91.42971863233,3.03067,aodv::Rreq,246,153,1263.32,746.166,0,,0,15
91.429718658078,5.68782,aodv::Rreq,246,184,1198.65,941.031,0,,0,15
91.429718663177,2.7811,aodv::Rreq,246,188,1271.61,741.639,0,,0,15
91.42971867468,3.14933,aodv::Rreq,246,261,927.683,845.041,0,,0,15
91.429718674891,2.44961,aodv::Rreq,246,60,1269.2,724.547,0,,0,15
91.429718681135,0.201779,aodv::Rreq,246,46,1097.95,610.636,0,,0,15
91.429718681956,2.91571,aodv::Rreq,246,86,1281.19,756.284,0,,0,15
91.429718687333,2.98982,aodv::Rreq,246,152,1284.13,763.186,0,,0,15
91.429718689297,4.60124,aodv::Rreq,246,31,1264.81,882.366,0,,0,15
91.429718706749,0.740515,aodv::Rreq,246,142,950.255,677.459,0,,0,15
91.429808636947,12.6946,aodv::Rreq,18,389,1078.18,593.103,0,,0,15
91.429808676175,14.7754,aodv::Rreq,18,398,1114.8,530.556,0,,0,15
91.429808707745,15.9302,aodv::Rreq,18,99,1093.46,481.995,0,,0,15
91.429808754236,4.92727,aodv::Rreq,18,377,994.741,619.951,0,,0,15
91.429808856659,4.21875,aodv::Rreq,18,244,938.964,601.016,0,,0,15
91.429808879622,5.26531,aodv::Rreq,18,251,1170.65,504.007,0,,0,15
91.429808898315,5.51359,aodv::Rreq,18,161,1167.53,482.491,0,,0,15
91.429808911769,3.27073,aodv::Rreq,18,253,926.418,612.599,0,,0,15
91.429808912559,4.51289,aodv::Rreq,18,75,1182.22,508.117,0,,0,15
91.42980891456,2.8957,aodv::Rreq,18,276,933.13,624.966,0,,0,15
91.429808917602,4.201,aodv::Rreq,18,343,1185.89,516.884,0,,0,15
91.429808919087,2.62869,aodv::Rreq,18,155,937.661,633.317,0,,0,15
91.429808958131,2.55905,aodv::Rreq,18,327,1199.08,568.828,0,,0,15
91.429808960505,2.70137,aodv::Rreq,18,331,1200.82,560.935,0,,0,15
91.429808966106,2.93773,aodv::Rreq,18,339,907.242,610.823,0,,0,15
91.429808974483,6.68499,aodv::Rreq,18,387,989.583,398.586,0,,0,15
91.429808995239,5.27337,aodv::Rreq,18,299,900.98,472.431,0,,0,15
91.429809010142,2.41858,aodv::Rreq,18,225,1216.07,557.287,0,,0,15
91.429809058588,3.2589,aodv::Rreq,18,119,1220.49,483.977,0,,0,15
91.429809067203,5.06862,aodv::Rreq,18,302,1118.01,373.291,0,,0,15
91.429809078624,4.95214,aodv::Rreq,18,307,1120.31,370.534,0,,0,15
91.429809096023,2.09762,aodv::Rreq,18,358,872.646,628.775,0,,0,15
91.429809101168,4.80222,aodv::Rreq,18,270,1116.58,361.8,0,,0,15
91.429809106669,5.11143,aodv::Rreq,18,301,1041.29,347.862,0,,0,15
91.431254970853,11.1666,aodv::Rreq,261,386,998.334,744.482,0,,0,15
91.431254987691,9.76749,aodv::Rreq,261,381,992.747,734.875,0,,0,15
91.431255034995,6.18099,aodv::Rreq,261,223,862.387,718.802,0,,0,15
91.431255035468,5.89407,aodv::Rreq,261,33,895.868,706.376,0,,0,15
91.431255036523,6.26762,aodv::Rreq,261,95,853.883,723.041,0,,1,15
91.431255044515,12.581,aodv::Rreq,261,66,1071.59,827.435,0,,1,15
91.431255057136,6.21263,aodv::Rreq,261,308,824.909,737.485,0,,1,15
91.431255067472,6.10729,aodv::Rreq,261,8,816.362,741.746,0,,0,15
91.431255075338,11.1652,aodv::Rreq,261,330,1080.47,824.046,0,,1,15
91.431255110553,8.68589,aodv::Rreq,261,255,762.974,849.792,0,,1,15
91.431255117754,14.3704,aodv::Rreq,261,245,884.004,1006.16,0,,0,15
91.431255124953,3.85271,aodv::Rreq,261,142,950.255,677.459,0,,0,15
91.43125514781,6.19343,aodv::Rreq,261,150,1068.22,739.181,0,,0,15
91.431255150256,7.21302,aodv::Rreq,261,32,1088.13,771.059,0,,1,15
91.431255156131,7.4076,aodv::Rreq,261,92,1094.17,780.812,0,,1,15
91.431255157596,5.04069,aodv::Rreq,261,371,768.45,763.535,0,,0,15
91.431255160012,7.53232,aodv::Rreq,261,51,1097.78,787.374,0,,1,15
91.431255162893,11.0486,aodv::Rreq,261,120,799.947,972.526,0,,0,15
91.431255165649,7.61237,aodv::Rreq,261,246,1101.6,793.83,0,,1,15
91.431255166,7.78069,aodv::Rreq,261,191,747.822,868.619,0,,1,15
91.431255170086,11.1408,aodv::Rreq,261,185,808.124,983.091,0,,0,15
91.431255172259,7.66671,aodv::Rreq,261,216,1105.41,800.287,0,,1,15
91.431255173888,9.90949,aodv::Rreq,261,252,775.616,948.217,0,,0,15
91.431255179809,7.69642,aodv::Rreq,261,4,1109.23,806.743,0,,0,15
91.431255186941,6.7003,aodv::Rreq,261,14,740.007,846.019,0,,0,15
91.431255192786,10.662,aodv::Rreq,261,277,808.809,992.53,0,,0,15
91.431255198327,9.27019,aodv::Rreq,261,285,768.637,950.968,0,,0,15
91.431270627185,18.5263,aodv::Rreq,21,181,711.432,349.157,0,,0,15
91.431270634635,8.62876,aodv::Rreq,21,299,900.98,472.431,0,,0,15
91.431270696981,14.7024,aodv::Rreq,21,195,953.934,281.991,0,,0,15
91.431270714378,17.1732,aodv::Rreq,21,214,856.321,215.939,0,,0,15
91.431270722029,4.90954,aodv::Rreq,21,362,837.557,517.376,0,,0,15
91.431270729951,4.70595,aodv::Rreq,21,103,836.271,519.771,0,,0,15
91.431270738769,9.47968,aodv::Rreq,21,96,686.399,418.37,0,,1,15
91.431270741693,7.95038,aodv::Rreq,21,387,989.583,398.586,0,,0,15
91.43127079243,10.4463,aodv::Rreq,21,392,985.881,279.107,0,,0,15
91.431270860305,6.88138,aodv::Rreq,21,70,646.861,413.787,0,,1,15
91.431270862761,3.88635,aodv::Rreq,21,281,717.743,520.605,0,,1,15
91.431270864142,4.85614,aodv::Rreq,21,15,682.696,487.339,0,,0,15
91.43127086747,8.85664,aodv::Rreq,21,341,998.741,257.022,0,,0,15
91.431455625145,14.3418,arpREQ,5,234,719.461,394.849,0,,0,15
91.431455627262,14.5319,arpREQ,5,181,711.432,349.157,0,,0,15
91.431455640213,3.13135,arpREQ,5,115,882.688,331.102,0,,0,15
91.431455652255,12.4479,arpREQ,5,269,710.325,323.497,0,,0,15
91.431455731378,2.23807,arpREQ,5,131,880.635,276.48,0,,0,15
91.431455732532,2.04464,arpREQ,5,138,886.188,281.994,0,,0,15
91.431455745308,1.47713,arpREQ,5,314,902.158,297.849,0,,0,15
91.431455748641,2.24535,arpREQ,5,310,876.752,265.789,0,,0,15
91.431455758936,8.20861,arpREQ,5,96,686.399,418.37,0,,1,15
91.43145576505,3.16278,arpREQ,5,323,841.671,239.469,0,,0,15
91.43145577132,1.91389,arpREQ,5,219,883.621,262.774,0,,0,15
91.431455779639,3.18568,arpREQ,5,105,835.463,232.749,0,,0,15
91.431455789002,0.99341,arpREQ,5,102,916.837,297.405,0,,0,15
91.431455794245,1.64002,arpREQ,5,126,890.489,259.758,0,,0,15
91.431455848889,0.519474,arpREQ,5,254,939.876,305.17,0,,0,15
91.431455853425,1.4811,arpREQ,5,299,900.98,472.431,0,,0,15
91.431455856004,2.14713,arpREQ,5,214,856.321,215.939,0,,0,15
91.431455873275,6.1746,arpREQ,5,70,646.861,413.787,0,,1,15
91.43145588564,2.60924,arpREQ,5,362,837.557,517.376,0,,0,15
91.431455892349,2.59466,arpREQ,5,103,836.271,519.771,0,,0,15
91.431455896262,5.73977,arpREQ,5,12,648.635,435.005,0,,1,15
91.431455913585,4.94566,arpREQ,5,15,682.696,487.339,0,,0,15
91.431455922671,0.391772,arpREQ,5,195,953.934,281.991,0,,0,15
91.431455923356,5.53011,arpREQ,5,292,628.735,311.204,0,,0,15
91.431455928761,5.59636,arpREQ,5,124,620.695,350.516,0,,0,15
91.431455932866,5.55895,arpREQ,5,240,619.269,357.881,0,,0,15
91.431455940755,4.10118,arpREQ,5,281,717.743,520.605,0,,1,15
91.431455955169,4.92334,arpREQ,5,163,637.3,266.619,0,,0,15
91.431455960911,5.2721,arpREQ,5,63,610.965,365.144,0,,0,15
91.431455975388,4.68884,arpREQ,5,213,635.893,257.223,0,,0,15
91.431455981726,4.93557,arpREQ,5,239,618.792,431.341,0,,2,15
91.431455985113,5.04703,arpREQ,5,109,603.658,363.449,0,,0,15
91.431455995673,0.135691,arpREQ,5,387,989.583,398.586,0,,0,15
91.431544716484,15.6717,aodv::Rreq,301,302,1118.01,373.291,0,,0,15
91.431544721097,15.354,aodv::Rreq,301,307,1120.31,370.534,0,,0,15
91.431544724731,8.06522,aodv::Rreq,301,393,1016.21,268.428,0,,0,15
91.431544741431,5.3708,aodv::Rreq,301,392,985.881,279.107,0,,0,15
91.431544766083,6.4851,aodv::Rreq,301,266,1018.15,255.008,0,,0,15
91.431544781483,5.05292,aodv::Rreq,301,341,998.741,257.022,0,,0,15
91.431544792942,7.66015,aodv::Rreq,301,30,1062.22,246.246,0,,0,15
91.431544801228,7.84785,aodv::Rreq,301,232,1073.86,246.746,0,,0,15
91.43154483742,6.4143,aodv::Rreq,301,58,1066.99,233.635,0,,0,15
91.431544888,6.10902,aodv::Rreq,301,235,1098.35,228.56,0,,0,15
91.431544894067,5.55582,aodv::Rreq,301,322,1082.45,220.272,0,,0,15
91.431544926946,4.93302,aodv::Rreq,301,99,1093.46,481.995,0,,0,15
91.431544928799,6.62259,aodv::Rreq,301,338,1158.56,263.467,0,,0,15
91.431544938003,4.59204,aodv::Rreq,301,370,1073.5,204.192,0,,0,15
91.43154494287,5.52565,aodv::Rreq,301,300,1120.58,222.068,0,,0,15
91.431544947937,5.40259,aodv::Rreq,301,118,1118.96,219.287,0,,0,15
91.431544957377,5.13323,aodv::Rreq,301,326,1113.43,212.884,0,,0,15
91.431545028074,3.39329,aodv::Rreq,301,197,1061.63,174.814,0,,0,15
91.431545033472,2.69435,aodv::Rreq,301,275,1035.25,523.615,0,,0,15
91.431545062498,4.4242,aodv::Rreq,301,161,1167.53,482.491,0,,0,15
91.431545089085,2.34858,aodv::Rreq,301,177,1013.93,157.288,0,,0,15
91.431545098414,2.83852,aodv::Rreq,301,372,1073.14,540.574,0,,0,15
91.431545103756,3.32882,aodv::Rreq,301,398,1114.8,530.556,0,,0,15
91.431545105483,2.48654,aodv::Rreq,301,18,1048,545.193,0,,0,15
91.432721539701,17.9889,aodv::Rreq,115,103,836.271,519.771,0,,0,15
91.434090882273,16.2965,aodv::Rrep,55,185,808.124,983.091,0,,0,15
91.434090926086,13.8087,aodv::Rrep,55,120,799.947,972.526,0,,0,15
91.434282215713,7.83452,aodv::Rreq,254,138,886.188,281.994,0,,0,15
91.43428223011,5.55085,aodv::Rreq,254,115,882.688,331.102,0,,0,15
91.434282240215,5.97487,aodv::Rreq,254,131,880.635,276.48,0,,0,15
91.434282244451,6.98163,aodv::Rreq,254,126,890.489,259.758,0,,0,15
91.434282255626,5.81294,aodv::Rreq,254,219,883.621,262.774,0,,0,15
91.434282268829,4.76445,aodv::Rreq,254,310,876.752,265.789,0,,0,15
91.434282274324,13.2812,aodv::Rreq,254,341,998.741,257.022,0,,0,15
91.434282303249,11.7479,aodv::Rreq,254,393,1016.21,268.428,0,,0,15
91.434282330753,10.1389,aodv::Rreq,254,266,1018.15,255.008,0,,0,15
91.434282373624,5.9853,aodv::Rreq,254,387,989.583,398.586,0,,0,15
91.434282387697,7.67174,aodv::Rreq,254,301,1041.29,347.862,0,,0,15
91.434282402723,7.81036,aodv::Rreq,254,143,1054.41,306.788,0,,0,15
91.434282414781,1.62002,aodv::Rreq,254,323,841.671,239.469,0,,0,15
91.434282423912,0.698118,aodv::Rreq,254,21,834.679,364.742,0,,1,15
91.43428242842,2.10631,aodv::Rreq,254,214,856.321,215.939,0,,0,15
91.434282444518,1.41279,aodv::Rreq,254,105,835.463,232.749,0,,0,15
91.434282473615,6.27435,aodv::Rreq,254,30,1062.22,246.246,0,,0,15
91.434282507201,5.70632,aodv::Rreq,254,58,1066.99,233.635,0,,0,15
91.434282508232,5.76612,aodv::Rreq,254,232,1073.86,246.746,0,,0,15
91.43428252966,0.170304,aodv::Rreq,254,5,797.038,358.86,0,,0,15
91.434282561354,3.06747,aodv::Rreq,254,77,935.262,143.138,0,,0,15
91.434282564012,0.297015,aodv::Rreq,254,205,806.691,398.958,0,,1,15
91.434282572326,4.10186,aodv::Rreq,254,177,1013.93,157.288,0,,0,15
91.434282574164,4.89553,aodv::Rreq,254,322,1082.45,220.272,0,,0,15
91.434282579337,4.74151,aodv::Rreq,254,370,1073.5,204.192,0,,0,15
91.434282593465,1.46657,aodv::Rreq,254,299,900.98,472.431,0,,0,15
91.434282607807,4.64327,aodv::Rreq,254,235,1098.35,228.56,0,,0,15
91.434282615638,4.22085,aodv::Rreq,254,197,1061.63,174.814,0,,0,15
91.434282623991,3.77064,aodv::Rreq,254,351,1026.45,146.359,0,,0,15
91.434282639592,4.17878,aodv::Rreq,254,270,1116.58,361.8,0,,0,15
91.434282656827,3.99821,aodv::Rreq,254,302,1118.01,373.291,0,,0,15
91.434282660805,3.99168,aodv::Rreq,254,307,1120.31,370.534,0,,0,15
91.434282671665,2.99353,aodv::Rreq,254,241,983.774,115.003,0,,0,15
91.434282676318,4.10492,aodv::Rreq,254,326,1113.43,212.884,0,,0,15
91.434337134112,10.0388,aodv::Rreq,344,96,686.399,418.37,0,,1,15
91.434337214545,7.79935,aodv::Rreq,344,70,646.861,413.787,0,,1,15
91.434337216968,7.63532,aodv::Rreq,344,292,628.735,311.204,0,,0,15
91.434337225572,7.82547,aodv::Rreq,344,124,620.695,350.516,0,,0,15
91.434337232043,7.68544,aodv::Rreq,344,240,619.269,357.881,0,,0,15
91.4343372572,6.53301,aodv::Rreq,344,12,648.635,435.005,0,,1,15
91.434337262598,6.99285,aodv::Rreq,344,63,610.965,365.144,0,,0,15
91.434337263721,5.79812,aodv::Rreq,344,163,637.3,266.619,0,,0,15
91.434337285929,6.53512,aodv::Rreq,344,109,603.658,363.449,0,,0,15
91.434337287607,5.28444,aodv::Rreq,344,213,635.893,257.223,0,,0,15
91.434337324597,5.64941,aodv::Rreq,344,239,618.792,431.341,0,,2,15
91.434337345751,4.33348,aodv::Rreq,344,15,682.696,487.339,0,,0,15
91.434337352302,5.25316,aodv::Rreq,344,69,614.813,439.855,0,,2,15
91.434337385781,4.87765,aodv::Rreq,344,11,607.178,446.386,0,,1,15
91.434337388039,5.09901,aodv::Rreq,344,62,572.214,356.155,0,,0,15
91.434337392517,3.77263,aodv::Rreq,344,356,630.129,219.21,0,,0,15
91.434337413556,3.56152,aodv::Rreq,344,200,629.315,211.754,0,,0,15
91.434337427988,3.08692,aodv::Rreq,344,281,717.743,520.605,0,,1,15
91.434337469514,4.18794,aodv::Rreq,344,40,553.068,300.544,0,,0,15
91.434337485809,4.1557,aodv::Rreq,344,242,544.621,318.14,0,,0,15
91.434337491312,4.09072,aodv::Rreq,344,44,544.189,310.655,0,,0,15
91.434337491712,4.16328,aodv::Rreq,344,375,541.296,332.461,0,,0,15
91.434337492781,3.43646,aodv::Rreq,344,373,646.789,519.62,0,,1,15
91.434337498852,4.13552,aodv::Rreq,344,156,538.777,339.894,0,,0,15
91.434337502618,4.02595,aodv::Rreq,344,107,568.45,452.207,0,,1,15
91.440927228513,10.1564,ping612,0,378,753.973,554.628,0,,0,15
91.440927263392,8.82443,ping612,0,249,733.963,564.264,0,,0,15
91.440927273567,11.5878,ping612,0,358,872.646,628.775,0,,0,15
91.44092728015,9.38973,ping612,0,130,721.644,583.325,0,,0,15
91.440927306623,3.09456,ping612,0,103,836.271,519.771,0,,0,15
91.440927315668,2.82402,ping612,0,362,837.557,517.376,0,,0,15
91.440927372467,5.63556,ping612,0,339,907.242,610.823,0,,0,15
91.44092739427,2.89611,ping612,0,281,717.743,520.605,0,,1,15
91.440927436704,4.30337,ping612,0,253,926.418,612.599,0,,0,15
91.440927460528,6.93407,ping612,0,223,862.387,718.802,0,,0,15
91.440927460981,7.06236,ping612,0,95,853.883,723.041,0,,1,15
91.440927464743,4.19302,ping612,0,276,933.13,624.966,0,,0,15
91.440927476475,3.43536,ping612,0,244,938.964,601.016,0,,0,15
91.440927478996,7.0426,ping612,0,308,824.909,737.485,0,,1,15
91.440927485375,4.09703,ping612,0,155,937.661,633.317,0,,0,15
91.440927488883,6.91799,ping612,0,8,816.362,741.746,0,,0,15
91.440927490596,5.81756,ping612,0,33,895.868,706.376,0,,0,15
91.440927526961,5.17109,ping612,0,328,664.252,672.939,0,,0,15
91.440927537291,3.8802,ping612,0,257,643.09,609.544,0,,0,15
91.440927555448,1.43698,ping612,0,15,682.696,487.339,0,,0,15
91.440927555634,0.603382,ping612,0,299,900.98,472.431,0,,0,15
91.440927568482,5.81471,ping612,0,371,768.45,763.535,0,,0,15
91.440927576377,4.65035,ping612,0,306,652.602,682.505,0,,0,15
91.440927576804,3.85498,ping612,0,142,950.255,677.459,0,,0,15
91.440927581677,5.1052,ping612,0,171,678.221,719.342,0,,0,15
91.440927590048,1.97122,ping612,0,373,646.789,519.62,0,,1,15
91.440927631708,2.68157,ping612,0,400,615.909,577.135,0,,0,15
91.440927637847,4.8471,ping612,0,190,697.297,756.686,0,,0,15
91.440927639091,1.98068,ping612,0,265,626.425,528.515,0,,0,15
91.440927665915,2.3509,ping612,0,377,994.741,619.951,0,,0,15
91.440927667375,4.74961,ping612,0,125,725.165,781.365,0,,0,15
91.441005208995,11.1766,ping611,21,314,902.158,297.849,0,,0,15
91.441005217181,11.3272,ping611,21,138,886.188,281.994,0,,0,15
91.441005223982,11.1269,ping611,21,131,880.635,276.48,0,,0,15
91.441005229129,6.68767,ping611,21,344,735.372,346.046,0,,0,15
91.441005246388,9.24568,ping611,21,102,916.837,297.405,0,,0,15
91.441005250722,10.0748,ping611,21,310,876.752,265.789,0,,0,15
91.441005269332,9.34513,ping611,21,219,883.621,262.774,0,,0,15
91.441005288648,8.68163,ping611,21,126,890.489,259.758,0,,0,15
91.441005289289,3.41166,ping611,21,234,719.461,394.849,0,,0,15
91.441005295312,7.22419,ping611,21,254,939.876,305.17,0,,0,15
91.441005306438,4.55943,ping611,21,181,711.432,349.157,0,,0,15
91.441005310572,8.27926,ping611,21,323,841.671,239.469,0,,0,15
91.441005329077,4.88917,ping611,21,269,710.325,323.497,0,,0,15
91.441005332344,7.72852,ping611,21,105,835.463,232.749,0,,0,15
91.441005376234,5.8654,ping611,21,195,953.934,281.991,0,,0,15
91.441005393631,6.58382,ping611,21,214,856.321,215.939,0,,0,15
91.441005418022,1.83907,ping611,21,96,686.399,418.37,0,,1,15
91.441005420946,3.02459,ping611,21,387,989.583,398.586,0,,0,15
91.441005471683,4.50449,ping611,21,392,985.881,279.107,0,,0,15
91.441005539558,1.5354,ping611,21,70,646.861,413.787,0,,1,15
91.441005546723,4.02817,ping611,21,341,998.741,257.022,0,,0,15
91.441271304398,6.6157,ping611-reply,5,234,719.461,394.849,0,,0,15
91.441271306515,9.47996,ping611-reply,5,181,711.432,349.157,0,,0,15
91.441271319466,9.70099,ping611-reply,5,115,882.688,331.102,0,,0,15
91.441271331508,9.56976,ping611-reply,5,269,710.325,323.497,0,,0,15
91.441271410631,7.99846,ping611-reply,5,131,880.635,276.48,0,,0,15
91.441271411785,7.76642,ping611-reply,5,138,886.188,281.994,0,,0,15
91.441271424561,6.83038,ping611-reply,5,314,902.158,297.849,0,,0,15
91.441271427894,7.75691,ping611-reply,5,310,876.752,265.789,0,,0,15
91.441271438189,2.89721,ping611-reply,5,96,686.399,418.37,0,,1,15
91.441271444303,8.0223,ping611-reply,5,323,841.671,239.469,0,,0,15
91.441271450573,7.14618,ping611-reply,5,219,883.621,262.774,0,,0,15
91.441271458892,7.74729,ping611-reply,5,105,835.463,232.749,0,,0,15
91.441271468255,5.75495,ping611-reply,5,102,916.837,297.405,0,,0,15
91.441271473498,6.6144,ping611-reply,5,126,890.489,259.758,0,,0,15
91.441271528142,4.53428,ping611-reply,5,254,939.876,305.17,0,,0,15
91.441271532678,1.11443,ping611-reply,5,299,900.98,472.431,0,,0,15
91.441271535257,6.21799,ping611-reply,5,214,856.321,215.939,0,,0,15
91.441271552528,2.26263,ping611-reply,5,70,646.861,413.787,0,,1,15
91.441271564893,0.307505,ping611-reply,5,362,837.557,517.376,0,,0,15
91.441271571602,0.28243,ping611-reply,5,103,836.271,519.771,0,,0,15
91.441271575515,1.79475,ping611-reply,5,12,648.635,435.005,0,,1,15
91.441271592838,0.892346,ping611-reply,5,15,682.696,487.339,0,,0,15
91.441271601924,4.04845,ping611-reply,5,195,953.934,281.991,0,,0,15
91.441271602609,3.65128,ping611-reply,5,292,628.735,311.204,0,,0,15
91.441271608014,3.00576,ping611-reply,5,124,620.695,350.516,0,,0,15
91.441271612119,2.86741,ping611-reply,5,240,619.269,357.881,0,,0,15
91.441271620008,0.402353,ping611-reply,5,281,717.743,520.605,0,,1,15
91.441271634422,4.00011,ping611-reply,5,163,637.3,266.619,0,,0,15
91.441271640164,2.60308,ping611-reply,5,63,610.965,365.144,0,,0,15
91.441271654641,3.93312,ping611-reply,5,213,635.893,257.223,0,,0,15
91.441271660979,1.64701,ping611-reply,5,239,618.792,431.341,0,,2,15
91.441271664366,2.50665,ping611-reply,5,109,603.658,363.449,0,,0,15
91.441271674926,1.9673,ping611-reply,5,387,989.583,398.586,0,,0,15
91.441297228513,9.5879,ping612,0,378,753.973,554.628,0,,0,15
91.441297263392,8.1585,ping612,0,249,733.963,564.264,0,,0,15
91.441297273567,12.7878,ping612,0,358,872.646,628.775,0,,0,15
91.44129728015,8.69713,ping612,0,130,721.644,583.325,0,,0,15
91.441297372467,6.47029,ping612,0,339,907.242,610.823,0,,0,15
91.441297436704,4.99341,ping612,0,253,926.418,612.599,0,,0,15
91.441297460528,7.353,ping612,0,223,862.387,718.802,0,,0,15
91.441297460981,7.44826,ping612,0,95,853.883,723.041,0,,1,15
91.441297464743,4.8343,ping612,0,276,933.13,624.966,0,,0,15
91.441297476475,4.05369,ping612,0,244,938.964,601.016,0,,0,15
91.441297478996,7.298,ping612,0,308,824.909,737.485,0,,1,15
91.441297485375,4.70459,ping612,0,155,937.661,633.317,0,,0,15
91.441297488883,7.13429,ping612,0,8,816.362,741.746,0,,0,15
91.441297490596,6.29915,ping612,0,33,895.868,706.376,0,,0,15
91.441297526961,4.85084,ping612,0,328,664.252,672.939,0,,0,15
91.441297537291,3.47778,ping612,0,257,643.09,609.544,0,,0,15
91.441297568482,5.85533,ping612,0,371,768.45,763.535,0,,0,15
91.441297576377,4.35799,ping612,0,306,652.602,682.505,0,,0,15
91.441297576804,4.32989,ping612,0,142,950.255,677.459,0,,0,15
91.441297581677,4.8984,ping612,0,171,678.221,719.342,0,,0,15
91.441297590048,1.61118,ping612,0,373,646.789,519.62,0,,1,15
91.441297631708,2.32279,ping612,0,400,615.909,577.135,0,,0,15
91.441297637847,4.72843,ping612,0,190,697.297,756.686,0,,0,15
91.441297639091,1.63521,ping612,0,265,626.425,528.515,0,,0,15
91.441297665915,2.77476,ping612,0,377,994.741,619.951,0,,0,15
91.441297667375,4.70189,ping612,0,125,725.165,781.365,0,,0,15
91.443045411751,10.1564,ping613,0,378,753.973,554.628,0,,0,15
91.44304544663,8.82443,ping613,0,249,733.963,564.264,0,,0,15
91.443045456805,11.5878,ping613,0,358,872.646,628.775,0,,0,15
91.443045463388,9.38973,ping613,0,130,721.644,583.325,0,,0,15
91.443045489861,3.09456,ping613,0,103,836.271,519.771,0,,0,15
91.443045498906,2.82402,ping613,0,362,837.557,517.376,0,,0,15
91.443045555705,5.63556,ping613,0,339,907.242,610.823,0,,0,15
91.443045577508,2.89611,ping613,0,281,717.743,520.605,0,,1,15
91.443045619942,4.30337,ping613,0,253,926.418,612.599,0,,0,15
91.443045643766,6.93407,ping613,0,223,862.387,718.802,0,,0,15
91.443045644219,7.06236,ping613,0,95,853.883,723.041,0,,1,15
91.443045647981,4.19302,ping613,0,276,933.13,624.966,0,,0,15
91.443045659713,3.43536,ping613,0,244,938.964,601.016,0,,0,15
91.443045662234,7.0426,ping613,0,308,824.909,737.485,0,,1,15
91.443045668613,4.09703,ping613,0,155,937.661,633.317,0,,0,15
91.443045672121,6.91799,ping613,0,8,816.362,741.746,0,,0,15
91.443045673834,5.81756,ping613,0,33,895.868,706.376,0,,0,15
91.443045710199,5.17109,ping613,0,328,664.252,672.939,0,,0,15
91.443045720529,3.8802,ping613,0,257,643.09,609.544,0,,0,15
91.443045738686,1.43698,ping613,0,15,682.696,487.339,0,,0,15
91.443045738872,0.603382,ping613,0,299,900.98,472.431,0,,0,15
91.44304575172,5.81471,ping613,0,371,768.45,763.535,0,,0,15
91.443045759615,4.65035,ping613,0,306,652.602,682.505,0,,0,15
91.443045760042,3.85498,ping613,0,142,950.255,677.459,0,,0,15
91.443045764915,5.1052,ping613,0,171,678.221,719.342,0,,0,15
91.443045773286,1.97122,ping613,0,373,646.789,519.62,0,,1,15
91.443045814946,2.68157,ping613,0,400,615.909,577.135,0,,0,15
91.443045821085,4.8471,ping613,0,190,697.297,756.686,0,,0,15
